stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,15,0,114,0,0,0,0,0,0,1,0,22,0,0,0,1,6,65,7,25,0,0,0,0,6,84,0,0,0,17,0,0,0,0,0,0,2,0,0,0
72hpf,11.56,8.17,0.28,42,24.8,7.89,0,0.56,0,0,0.56,0,0,0.28,0,1.13,0.85,18.88,332.58,3.95,80.33,0,2.82,3.1,0,133.03,37.77,3.1,1.97,0,348.36,3.38,0,0,16.35,19.17,7.05,7.05,0,0,0
21Day,16.28,4.44,3.33,192.02,12.21,17.76,0,4.44,0,7.4,6.29,0,0,11.1,11.1,14.06,5.55,28.49,298.58,15.17,155.76,0,0.37,30.71,0.37,68.45,16.65,3.33,7.03,0,233.83,20.72,0,0.37,5.18,32.93,28.49,4.44,0.37,0,5.18
3Month,1.77,24.65,9.57,370.4,4.78,0,5.2,7.07,1.77,235.08,37.55,0.62,0,1019.78,174.64,5.1,162.27,33.7,96.42,53.88,134.81,24.76,2.6,58.77,20.6,10.61,0.83,31.52,12.48,0,41.5,24.34,0.62,34.22,0.73,0.52,0.1,2.39,13.63,9.15,18.83
22Month,0.96,32.39,20.77,142.53,2.87,0,3.96,4.24,0.68,121.62,129.95,70.65,0,2388.63,80.35,16.26,290.11,18.17,41.54,100.03,90.46,1.91,39.08,42.77,1.23,7.52,2.19,33.48,13.39,7.24,17.08,5.06,0,13.12,7.11,16.12,0,1.09,3.96,0,15.3
