stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,20,0,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,8,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.3,7.61,0,108.23,5.07,2.82,0,0,0,0,0,0,0,0,0,0.56,0.28,1.97,130.78,1.69,49.04,0,0.85,0.85,0,155.86,14.37,0,0.28,0,53.27,0.56,0,1.69,0.28,0.28,7.89,0,0,0
21Day,10.73,4.44,1.11,190.91,2.96,5.18,0,0.37,0,0.74,1.48,0,0,2.96,0.37,1.48,4.44,1.11,78.07,2.22,83.25,0,0,9.25,0,91.02,4.81,2.22,0.37,0,24.05,10.73,0.74,2.22,0.74,2.59,5.92,0,0,1.48
3Month,1.14,8.32,1.46,70.52,1.04,0,1.14,0,0.94,5.82,3.95,0.52,0,159.98,3.95,0.31,21.12,1.66,142.82,2.91,51.49,7.49,0.42,3.33,1.77,3.02,0.52,6.24,0.42,0,1.56,2.81,13.31,0.1,0,0,0.94,2.39,9.05,2.91
22Month,0.27,4.24,0.55,20.91,0.14,0,0.41,0.14,0.41,4.37,2.32,13.53,0,43.04,0.41,0.27,17.49,0.41,34.44,2.87,26.92,0.41,1.37,2.87,0,4.1,0.14,5.6,0.55,0.27,0.55,0.27,11.89,1.37,0.14,0,0.27,0.14,0.27,0.96
