stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,7,0,18,2,2,0,0,0,0,0,0,5,0,0,0,0,6,12,21,71,0,0,0,1,40,393,0,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,17.76,4.79,0,13.81,5.07,11.56,0,3.1,0,0,0.56,0,0.28,0.56,0,1.97,0.28,12.68,38.05,3.1,35.23,0,9.3,0.85,0.28,119.79,106.26,0.85,1.41,0,36.08,3.95,0.28,9.58,0.85,1.13,3.66,0,0,0
21Day,26.64,3.7,0.37,76.96,2.96,58.09,0,32.19,0,1.11,1.48,0,0,6.29,1.85,21.09,7.4,5.92,25.9,10.36,77.33,0,0.37,7.03,0.74,47.73,49.21,0.74,1.48,0,34.41,9.62,2.22,9.99,2.96,7.77,2.22,0.37,0,4.44
3Month,1.04,15.08,8.43,199.09,1.04,0,5.51,8.84,0.62,23.72,39.84,0.62,0,411.49,51.07,14.15,134.49,16.12,58.04,60.33,70.84,16.54,1.56,20.49,13.83,8.63,2.91,12.27,7.28,0,3.43,12.17,182.65,1.77,0.21,0,1.66,22.36,66.47,46.5
22Month,0.55,14.48,6.29,50.01,0.55,0,4.65,4.51,0.14,9.02,54.11,35.39,0,592.65,16.4,24.6,81.99,2.32,9.16,59.44,39.22,2.32,11.75,7.11,0.96,3.83,1.23,8.34,8.47,2.6,1.37,2.05,22.14,5.88,4.24,0,0.27,2.6,0,13.66
