stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,8,1,1,0,0,1,0,0,0,0,0,2,6,4,23,0,0,1,7,941,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,10.4283780721193,1.69108833601934,0,10.9920741841257,20.8567561442385,11.2739222401289,0,0,0.281848056003223,0,1.12739222401289,0,0,0,20.8567561442385,21.9841483682514,0.563696112006446,27.0574133763094,4.50956889605157,0.84554416800967,1.40924028001612,294.813066579371,491.261161613618,0.563696112006446,2.81848056003223,12.1194664081386,3.10032861603546,0,47.0686253525383,0.84554416800967,0.281848056003223,1.12739222401289,0,0,0
21Day,7.39973720528565,0.369986860264282,1.10996058079285,8.13971092581421,5.17981604369995,7.02975034502136,0.739973720528564,0,0.369986860264282,0,0.739973720528564,0.369986860264282,1.47994744105713,2.95989488211426,0.739973720528564,12.5795532489856,0.369986860264282,12.5795532489856,0,1.47994744105713,0,156.874428752056,134.675217136199,0.369986860264282,6.65976348475708,3.69986860264282,6.65976348475708,0.739973720528564,8.50969778607849,1.10996058079285,2.21992116158569,1.10996058079285,0,0,0.739973720528564
3Month,0,0.416068026578691,0.520085033223363,10.9217856976906,0.312051019934018,0,0.104017006644673,4.26469727243158,0.312051019934018,0,5.92896937874634,1.04017006644673,0.312051019934018,6.96913944519307,1.35222108638074,1.56025509967009,1.04017006644673,0.624102039868036,0.104017006644673,1.45623809302542,2.2883741461828,1.1441870730914,1.04017006644673,1.97632312624878,2.91247618605083,0.104017006644673,0.208034013289345,2.18435713953813,0.312051019934018,0,0,0.208034013289345,0.416068026578691,0.728119046512708,0.312051019934018
22Month,0,0,1.36649431988133,8.19896591928799,0.136649431988133,0,0,1.50314375186946,1.2298448878932,0.956546023916932,17.7644261584573,0.819896591928799,0.136649431988133,17.3544778624929,0.409948295964399,2.59633920777453,0.683247159940666,1.36649431988133,0.683247159940666,1.77644261584573,0,3.96283352765586,0.273298863976266,2.049741479822,0.683247159940666,0,0.136649431988133,0.956546023916932,0.683247159940666,0.273298863976266,0,0,0.819896591928799,0,0.273298863976266
