stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,11,0,23,1,1,0,1,0,0,0,0,0,0,0,0,0,5,11,21,36,0,0,0,0,38,242,0,0,0,4,0,0,0,0,0,0,5,0,0,0
72hpf,17.19,9.02,0,27.34,9.02,21.14,0,0.85,0,0,1.69,0,0.28,0,0,2.54,0,16.91,79.2,7.05,54.68,0,5.36,2.25,1.69,336.81,110.48,1.41,4.23,0,58.06,0.85,0,0.85,28.47,3.38,2.25,9.02,0,0,0
21Day,22.57,4.44,1.11,83.62,4.44,32.93,0,12.21,0,1.11,7.4,0.37,0,5.18,9.99,22.2,10.73,9.62,37,17.76,64.75,0,0.37,7.77,0.37,86.21,37.37,2.59,3.33,0,26.27,8.14,0,1.48,11.47,3.7,8.51,2.22,0.74,0,20.72
3Month,2.5,17.99,5.51,167.88,2.08,0,3.43,4.26,0.52,27.56,88.73,1.04,0,672.16,234.45,9.47,106.62,24.03,53.15,68.96,72.92,20.8,1.66,20.8,21.43,9.57,2.08,14.67,8.95,0,4.06,16.23,0.73,118.48,4.68,0.42,0,1.56,17.79,62.83,100.69
22Month,1.78,25.42,5.06,63.68,0.96,0,3.69,3.83,0.27,10.93,131.05,27.6,0,514.21,98.39,16.53,82.26,4.51,11.62,59.99,60.26,1.23,12.71,10.25,1.09,6.15,1.37,14.21,11.75,1.23,1.5,0.82,0,19.13,6.42,5.33,0,0.82,2.19,0.27,31.84
