stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,158,101,0,1250,17,3,0,0,0,0,0,0,15,0,0,0,0,20,29,22,937,0,1,0,5,132,2229,1,0,0,313,0,0,1,0,0,21,0,0,0
72hpf,42.84,29.88,0,229.42,56.65,25.37,0,1.13,0,0,0.56,0.28,0,0.28,0,1.13,0,12.12,418.83,5.64,795.66,0,4.51,30.72,0.85,195.32,194.48,1.41,1.69,0,1467.02,1.41,0,88.22,0.56,1.13,38.33,0,0,0
21Day,96.2,18.87,2.59,345.2,19.24,42.18,0,5.92,0,2.59,1.11,0.37,0,8.51,1.11,11.84,9.62,6.66,313.01,8.88,1119.21,2.59,0.37,109.52,0.37,68.82,65.86,0.74,3.33,0,831.36,41.81,1.85,34.04,5.18,14.06,16.65,1.85,0,8.88
3Month,1.66,31.93,0.73,153.63,4.58,0,2.5,0.42,3.95,13.21,11.86,0.52,0,26.52,7.91,0.73,11.55,8.84,221.56,7.59,366.56,51.07,0.21,27.67,1.56,3.74,1.35,2.39,1.25,0,57.11,4.47,27.25,3.43,0.1,0,6.35,72.6,4.89,6.45
22Month,0.68,45.5,0.68,79.8,1.5,0,1.5,0,1.23,2.32,4.92,31.7,0,20.36,2.73,0.55,3.42,1.91,37.17,4.51,269.75,7.11,0.96,9.98,0.27,2.73,1.09,2.19,1.23,0.41,34.44,0.41,5.88,15.3,0.55,0,1.37,7.52,0,1.09
