stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,22,0,320,5,5,0,0,0,0,2,0,28,0,0,1,2,13,83,114,236,0,0,0,2,113,1094,2,0,0,57,0,0,0,0,0,0,14,0,0,0
72hpf,28.75,19.17,0,74.69,19.17,18.6,0,2.54,0,0,1.41,0,0,0.28,0,2.82,0.56,35.79,236.47,13.25,175.03,0,12.12,10.71,3.38,428.69,271.7,3.95,6.48,0,319.62,6.2,0,0.85,41.71,6.76,3.66,16.07,0,0,0
21Day,46.25,8.14,5.18,234.2,9.99,67.71,0,31.82,0,2.96,7.77,0.37,0,32.93,8.14,36.26,30.71,17.02,164.27,33.3,305.98,0.74,0.37,32.93,1.11,155.76,103.97,2.59,7.4,0,212.74,29.97,0,7.4,21.83,12.58,12.58,10.36,0.37,0,14.8
3Month,0.62,7.28,3.22,103.81,1.14,0,2.29,1.35,0.42,49.1,26.94,0.31,0,222.28,46.91,4.06,86.85,8.01,34.33,29.12,43.79,10.19,0.83,14.15,10.51,6.45,1.25,5.93,4.47,0,5.93,6.35,0.1,200.65,1.98,0.21,0,0.73,13.83,50.86,17.47
22Month,0.14,9.43,3.55,31.43,0.68,0,1.5,0.82,0.14,20.36,46.32,23.37,0,443.97,17.9,6.56,78.57,0.82,5.06,35.8,30.34,1.91,6.42,6.29,0.41,3.69,0.41,7.11,4.92,6.7,2.19,0.82,0,40.17,4.65,3.42,0,0.27,1.91,0.14,6.15
