stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,15,0,0,0,2,0,0,1,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0.563696112006446,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,3.38217667203868,0,1.40924028001612,0,0.563696112006446,0,0,6.20065723207091,1.69108833601934,0,0.281848056003223,0,0.84554416800967,0,0,1.40924028001612,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0.739973720528564,0,0,2.95989488211426,0.369986860264282,0.369986860264282,0,0.739973720528564,0,0,0,0,0,0,0,0,1.10996058079285,1.10996058079285,0.369986860264282,0,0,0,0,4.43984232317139,1.10996058079285,0,0,0,0.739973720528564,0,0,0,0,0.369986860264282,0,0,0,0
3Month,0.312051019934018,2.39239115282747,0.416068026578691,16.6427210631476,0.104017006644673,0,0.624102039868036,0.936153059802054,2.2883741461828,14.5623809302542,0.104017006644673,20.8034013289345,7.69725849170578,2.08034013289345,5.82495237210167,3.64059523256354,4.36871427907625,18.2029761628177,5.720935365457,2.80845917940616,0.104017006644673,2.18435713953813,1.24820407973607,0.832136053157381,0.208034013289345,0.832136053157381,0.416068026578691,0,0.624102039868036,1.04017006644673,20.8034013289345,0.208034013289345,0,0,0,1.66427210631476,19.3471632359091,13.2101598438734
22Month,0.136649431988133,1.2298448878932,0.136649431988133,4.23613239163213,0,0,0.136649431988133,0.546597727952532,1.2298448878932,13.9382420627896,3.27958636771519,44.9576631240958,2.4596897757864,2.4596897757864,3.27958636771519,0.136649431988133,0.683247159940666,14.2115409267658,5.32932784753719,0.273298863976266,0.546597727952532,0.819896591928799,0,0.136649431988133,0,0.546597727952532,0.546597727952532,0.273298863976266,0.273298863976266,0,7.92566705531172,0.409948295964399,0.546597727952532,0,0,0.136649431988133,0,3.55288523169146
