stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,19,0,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,146,19,0,1,0,0,8,41,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.97,31.57,0,16.91,0,1.13,0,0.28,0,0,19.73,0,0.28,0,0,0,4.23,25.08,69.9,30.72,0,5.07,0.85,0.85,16.35,10.99,0,2.82,0,30.44,0.56,0,1.69,0,0.28,2.54,0,0,0.28
21Day,5.55,13.69,0,16.28,1.11,4.81,0,0.37,0,0,34.78,0,5.92,0.37,3.33,0.37,2.59,11.47,83.62,112.85,0,0,17.02,0,12.58,7.77,0,5.55,0,48.84,2.96,0.74,2.59,0.37,0.74,1.11,0.37,0,1.48
3Month,1.77,24.34,0.94,31.21,0.52,0,5.1,0.31,0.73,6.14,1160.73,0.1,32.56,17.37,1.66,13.31,2.91,8.43,169.24,72.08,14.77,0.21,4.99,3.64,2.6,0.42,3.74,4.16,0,3.54,11.96,17.27,1.87,0,0,0.62,4.68,8.32,8.22
22Month,1.37,33.21,1.23,26.24,0.14,0,9.84,0.14,0.27,3.83,1369.5,5.19,377.56,12.16,4.92,6.01,0.82,2.46,285.87,115.74,2.05,5.33,2.6,0.27,1.09,0.55,5.19,3.96,2.46,1.64,1.37,4.37,6.01,2.46,0,0,0.55,0,4.1
