stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,5,0,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,25.0844769842869,0.281848056003223,0,0,0,0,0,0,0.563696112006446,0,0,0.281848056003223,0.281848056003223,13.8105547441579,25.6481730962933,0.281848056003223,0.84554416800967,0,0,0.281848056003223,2.81848056003223,12.4013144641418,7.04620140008058,0,0.563696112006446,0,0.563696112006446,0,0,0.563696112006446,0,0,1.12739222401289,0,0,0
21Day,1.47994744105713,0,0.739973720528564,47.7283049740924,0,2.58990802184998,0,1.10996058079285,0,0,0,0,1.47994744105713,0.369986860264282,1.10996058079285,0,24.0491459171783,15.5394481310999,26.269067078764,0.739973720528564,0,0,5.54980290396423,0.369986860264282,5.17981604369995,3.32988174237854,0,2.95989488211426,0,0.739973720528564,2.21992116158569,0,0.739973720528564,0,0.739973720528564,0,0,0,0.369986860264282
3Month,0,0.520085033223363,5.61691835881232,99.6482923655964,0.520085033223363,0,0.728119046512708,0,12.2740067840714,2.08034013289345,0.104017006644673,0,355.94619673807,3.74461223920822,0.208034013289345,19.2431462292644,39.1103944983969,36.5099693322801,9.98563263788857,4.68076529901027,0.728119046512708,0.208034013289345,13.1061428372288,13.4181938571628,1.76828911295943,0,1.04017006644673,7.69725849170578,0,0.624102039868036,5.51290135216765,6.4490544119697,0.624102039868036,0,0,0.208034013289345,1.66427210631476,1.76828911295943,1.87230611960411
22Month,0.273298863976266,1.91309204783386,8.33561535127612,52.4733818834431,0,0,1.6397931838576,0.273298863976266,8.19896591928799,3.14293693572706,4.64608068759653,0,723.558742377165,0.956546023916932,0.546597727952532,26.646639237686,15.9879835426116,7.51571875934732,16.9445295665285,4.23613239163213,0.273298863976266,8.33561535127612,15.5780352466472,1.2298448878932,1.2298448878932,0.409948295964399,1.91309204783386,2.59633920777453,1.2298448878932,0.136649431988133,0.409948295964399,5.05602898356092,0.409948295964399,0.546597727952532,0,0,0.273298863976266,0,1.2298448878932
