stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,2,11,0,0,0,0,5,28,4,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0,0,3.94587278404512,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,0,3.6640247280419,49.3234098005641,0,37.7676395044319,0,0.281848056003223,0,1.69108833601934,7.89174556809025,7.60989751208703,0,0,0,39.7405758964545,0,0,1.12739222401289,0,0,1.69108833601934,0,0,0
21Day,2.95989488211426,0.739973720528564,1.10996058079285,22.5691984761212,0,3.69986860264282,0,9.98964522713562,0,0,0.369986860264282,0,0,0,0,1.47994744105713,1.10996058079285,10.3596320873999,27.0090407992926,1.47994744105713,108.03616319717,0,0.369986860264282,4.06985546290711,0.739973720528564,6.2897766244928,4.06985546290711,0.369986860264282,0,0,8.50969778607849,2.21992116158569,0.369986860264282,1.10996058079285,0.739973720528564,2.58990802184998,0.739973720528564,0,0,0.739973720528564
3Month,0.624102039868036,1.76828911295943,3.12051019934018,53.2567074020724,0.208034013289345,0,0.520085033223363,9.8816156312439,0.104017006644673,1.45623809302542,4.05666325914223,0,0,8.7374285581525,3.01649319269551,0.624102039868036,4.5767482923656,93.3032549602714,34.94971423261,4.47273128572092,45.9755169369453,1.87230611960411,0.208034013289345,1.1441870730914,54.1928604618744,0,0.208034013289345,5.51290135216765,0.104017006644673,0,0.728119046512708,1.76828911295943,1.76828911295943,0.208034013289345,0,0,0.104017006644673,5.82495237210167,1.04017006644673,2.08034013289345
22Month,0.819896591928799,7.10577046338292,10.9319545590506,92.1017171600017,0,0,1.77644261584573,15.3047363826709,0,7.24241989537105,4.64608068759653,20.49741479822,0,64.0885836024344,2.73298863976266,1.2298448878932,15.0314375186946,26.7832886696741,11.4785522870032,6.55917273543039,54.386473931277,0.136649431988133,1.77644261584573,1.91309204783386,7.37906932735919,0.683247159940666,0.136649431988133,3.82618409566773,0.683247159940666,0.273298863976266,0.136649431988133,0.956546023916932,0.409948295964399,0.273298863976266,0.546597727952532,0,0.136649431988133,3.27958636771519,0,2.32304034379826
