stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,100,39,0,147,8,6,0,3,0,0,3,0,58,0,0,0,0,17,134,187,308,0,0,0,1,197,2296,1,0,0,33,0,0,0,0,0,0,19,0,0,0
72hpf,111.61,31,0,107.95,25.08,30.16,0,7.61,0,0,1.97,0,0.28,3.1,0,16.07,0,89.63,305.81,34.39,243.23,0,47.35,9.3,4.23,1521.7,895.15,3.66,12.68,0,239.57,17.76,0,0.56,109.64,14.37,5.64,21.42,0,0,0.28
21Day,193.13,24.79,12.95,536.48,10.36,120.99,0,132.46,0,4.07,8.88,0.37,0,56.24,12.21,122.47,47.36,23.31,249,86.58,525.75,1.11,0.37,61.79,2.59,376.65,322.26,5.92,13.32,0,240.12,75.48,0,3.7,66.6,19.98,29.97,12.95,1.11,0,33.3
3Month,5.82,31.41,25.28,687.55,3.12,0,11.44,19.97,1.66,88.41,120.97,2.08,0,1786.7,169.86,40.57,362.08,36.41,159.67,212.51,223.12,62.1,1.46,56.69,46.39,26.21,7.7,27.25,14.04,0,14.98,42.33,0.62,350.12,7.07,0.52,0.1,2.7,54.4,44.94,127.52
22Month,4.65,52.47,35.67,232.17,1.09,0,17.49,19.95,0.55,53.98,358.29,141.02,0,4475.68,110.28,89.64,358.16,13.25,49.33,308.83,248.7,8.06,51.93,41.27,3.69,17.9,4.37,29.52,12.44,12.71,10.8,11.34,0,54.66,18.04,11.62,0.14,1.78,6.01,0.14,43.73
