stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,12,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.76435334407736,1.40924028001612,0,3.94587278404512,7.89174556809025,6.20065723207091,0,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,10.146530016116,1.40924028001612,4.22772084004835,0,0,0,0,745.488108128525,14.6560989121676,3.6640247280419,10.4283780721193,8.17359362409347,0.563696112006446,0.563696112006446,6.20065723207091,0,0.281848056003223,0.84554416800967,0,0,0
21Day,4.06985546290711,0,0,8.13971092581421,8.50969778607849,5.17981604369995,0,0.369986860264282,0,0,0.739973720528564,0,0,0.739973720528564,0.739973720528564,1.47994744105713,0.739973720528564,4.43984232317139,1.84993430132141,4.06985546290711,0,0,0.739973720528564,0,237.161577429405,6.65976348475708,4.06985546290711,4.80982918343567,2.95989488211426,5.54980290396423,1.47994744105713,2.58990802184998,0.739973720528564,2.21992116158569,0.739973720528564,0,0,0.739973720528564
3Month,0,0.208034013289345,0.104017006644673,3.64059523256354,0.416068026578691,0,0.312051019934018,0,0.104017006644673,0,1.04017006644673,0.104017006644673,4.26469727243158,1.1441870730914,0,1.1441870730914,0.312051019934018,1.04017006644673,0.832136053157381,1.45623809302542,0.104017006644673,0.104017006644673,0.312051019934018,0,1.04017006644673,0.208034013289345,4.88879931229961,0.208034013289345,0.104017006644673,0.208034013289345,9.36153059802054,0.104017006644673,0,0,0,0.208034013289345,3.22452720598485,0.728119046512708
22Month,0,0.546597727952532,0,4.78273011958466,0,0,0.273298863976266,0.273298863976266,0,0.409948295964399,1.6397931838576,0.956546023916932,18.447673318398,0.819896591928799,0.409948295964399,3.14293693572706,0,0.136649431988133,1.91309204783386,2.18639091181013,0,0.273298863976266,0.683247159940666,0.136649431988133,1.91309204783386,0,5.32932784753719,0.546597727952532,0,0,3.68953466367959,0.683247159940666,0.136649431988133,0,0,0,0,0.273298863976266
