stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,14,32,1,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,7.3280494560838,2.25478444802579,0,10.146530016116,6.76435334407736,7.04620140008058,0,0.281848056003223,0,0.281848056003223,0,0,0,0.281848056003223,0,3.38217667203868,17.1927314161966,2.81848056003223,13.5287066881547,0,0.84554416800967,0,0.281848056003223,943.909139554795,140.360331889605,0.563696112006446,1.12739222401289,0,20.5749080882353,0,0,0,12.4013144641418,13.2468586321515,4.22772084004835,0.84554416800967,0,0,0
21Day,2.58990802184998,0.369986860264282,0,7.02975034502136,2.95989488211426,4.80982918343567,0,0.739973720528564,0,0.739973720528564,0,0.369986860264282,0,2.21992116158569,0.369986860264282,0,2.21992116158569,1.84993430132141,7.39973720528565,0,0,2.21992116158569,0.369986860264282,170.19395572157,15.9094349913641,0.739973720528564,0.369986860264282,0,6.2897766244928,4.06985546290711,0,0.369986860264282,2.21992116158569,6.2897766244928,3.69986860264282,1.10996058079285,0,0,1.84993430132141
3Month,0,0.104017006644673,0.208034013289345,0.936153059802054,0.104017006644673,0,0,0,0.208034013289345,1.1441870730914,0.312051019934018,10.5057176711119,33.5974931462293,0.104017006644673,1.04017006644673,0.104017006644673,0.832136053157381,0.936153059802054,1.66427210631476,0.936153059802054,0,1.87230611960411,0.208034013289345,2.91247618605083,0.624102039868036,0.416068026578691,0,0,0,0.624102039868036,0.312051019934018,2.08034013289345,0.416068026578691,0.936153059802054,0,0,0.936153059802054,1.04017006644673,0.312051019934018
22Month,0.136649431988133,1.2298448878932,0,1.36649431988133,0,0,0.409948295964399,0,0.273298863976266,1.2298448878932,0.273298863976266,67.6414688341259,6.69582216741852,0.273298863976266,0.683247159940666,0,0.273298863976266,0.819896591928799,2.59633920777453,0,7.65236819133545,2.049741479822,0,6.01257500747786,0.273298863976266,0.409948295964399,0.136649431988133,0.136649431988133,0,0,0,3.41623579970333,2.049741479822,0.409948295964399,0,0,0.273298863976266,0,0.819896591928799
