stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,14,0,13,15,0,0,0,0,0,1,0,8,0,0,0,0,2,4,1,55,0,0,0,0,4,317,0,0,198,0,0,0,0,0,22,0,0,0
72hpf,35.7947031124094,7.89174556809025,0,29.5940458803384,191.374830026189,49.6052578565673,0,0.84554416800967,0,0,1.40924028001612,0,0,0.563696112006446,0,1.97293639202256,0,14.3742508561644,95.2646429290894,6.76435334407736,193.347766418211,0,3.38217667203868,3.38217667203868,0.563696112006446,349.491589443997,204.057992546334,1.40924028001612,2.81848056003223,2016.34099264706,2.53663250402901,0,69.3346217767929,1.97293639202256,1.69108833601934,89.3458337530218,0,0,0
21Day,17.019395572157,1.47994744105713,3.32988174237854,42.9184757906567,63.6377399654565,35.8887254456354,0,5.17981604369995,0,0,2.95989488211426,0,0,8.50969778607849,2.58990802184998,9.61965836687134,5.91978976422852,3.32988174237854,27.3790276595569,8.87968464634277,169.823968861306,0,0.739973720528564,7.76972406554993,1.10996058079285,57.717950201228,30.7089094019354,1.10996058079285,1.84993430132141,1032.63332699761,23.3091721966498,0.739973720528564,7.39973720528565,5.54980290396423,14.7994744105713,18.4993430132141,0.369986860264282,0,5.17981604369995
3Month,0.104017006644673,0.416068026578691,0.208034013289345,4.68076529901027,12.378023790716,0,0.104017006644673,0,0.312051019934018,0.728119046512708,4.47273128572092,0.208034013289345,0,7.07315645183774,2.91247618605083,0.208034013289345,2.91247618605083,0.624102039868036,3.01649319269551,2.2883741461828,41.9188536778031,19.4511802425538,0.104017006644673,1.1441870730914,0.520085033223363,2.2883741461828,1.24820407973607,0.624102039868036,0.936153059802054,115.562894382231,1.24820407973607,10.5057176711119,9.15349658473119,0,0,10.6097346777566,0.728119046512708,2.39239115282747,1.35222108638074
22Month,0,0.273298863976266,0.409948295964399,1.36649431988133,3.14293693572706,0,0,0.273298863976266,0,0,1.2298448878932,0,0,38.5351398206535,0.546597727952532,0.136649431988133,1.6397931838576,0.273298863976266,0.683247159940666,1.09319545590506,3.55288523169146,0.136649431988133,0.409948295964399,0,0,3.96283352765586,0.409948295964399,0.956546023916932,0.409948295964399,29.2429784454605,0.273298863976266,9.42881080718118,35.2555534529383,0.546597727952532,0,2.8696380717508,0.546597727952532,0,0.273298863976266
