stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,2.82,0.85,1.13,0,0,0,0.28,0,0,0,0,0.28,0,1.97,9.3,2.25,6.2,0,0,0.28,0,22.27,4.79,0.56,0.56,0,5.07,0,0,0.28,0,0,0.56,0,0,0
21Day,3.7,0.37,0.74,6.66,0,1.85,0,1.85,0,0,0,0,1.48,0,0.74,1.11,1.48,2.96,0.74,7.77,0,0,1.11,0,8.51,1.85,0,0.37,0,3.7,0.37,0,1.48,0,0.74,0.37,0,0,0.37
3Month,0.21,1.77,0.42,9.47,0,0,0.31,0.1,0.94,2.08,0.1,0,27.15,1.25,0.21,9.88,2.08,4.47,4.16,3.74,0.31,0,0.94,1.46,0.62,0,1.25,0.42,0,0.42,0.83,8.01,0,0,0,0.1,1.25,6.45,1.46
22Month,0,1.64,1.37,5.88,0,0,0,0,0.96,3.42,3.14,0,75.29,1.09,0.27,9.7,0.41,1.09,8.34,3.14,0,1.09,0.27,0.14,0.27,0.27,0.68,0.14,0.68,0.14,0,1.5,2.19,0.27,0,0.27,0.14,0,0.41
