stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,1,0,10,1,0,0,0,0,0,0,5,0,0,0,0,1,12,6,16,0,0,0,1,22,91,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,8.17359362409347,0.563696112006446,0,10.146530016116,5.07326500805802,8.17359362409347,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,5.07326500805802,42.8409045124899,0.84554416800967,13.2468586321515,0,0.84554416800967,0,0.563696112006446,706.311228344077,69.6164698327961,2.53663250402901,4.50956889605157,0,15.7834911361805,0.563696112006446,1.69108833601934,9.01913779210314,3.94587278404512,0.563696112006446,3.10032861603546,0,0,0
21Day,5.91978976422852,0,0.739973720528564,21.8292247555927,2.58990802184998,7.02975034502136,0,2.95989488211426,0.369986860264282,0.739973720528564,0,0,1.47994744105713,0.739973720528564,4.80982918343567,1.47994744105713,3.32988174237854,9.61965836687134,4.06985546290711,13.6895138297784,0.369986860264282,0,4.43984232317139,0.369986860264282,199.422917682448,21.8292247555927,2.58990802184998,9.24967150660706,0,7.76972406554993,4.43984232317139,1.10996058079285,5.17981604369995,4.80982918343567,4.43984232317139,2.58990802184998,0,0,2.21992116158569
3Month,0.312051019934018,2.49640815947214,0.208034013289345,34.5336462060313,0.936153059802054,0,0.416068026578691,0.624102039868036,9.04947957808652,2.49640815947214,0.312051019934018,0,14.3543469169648,6.76110543190372,0.520085033223363,2.18435713953813,6.34503740532503,8.21734352492914,3.01649319269551,9.8816156312439,2.39239115282747,0.104017006644673,5.09683332558896,3.53657822591887,12.4820407973607,1.1441870730914,4.88879931229961,16.3306700432136,0,0.832136053157381,1.45623809302542,70.3154964917987,2.2883741461828,0.104017006644673,0,0.832136053157381,3.95264625249756,24.8600645880768,1.56025509967009
22Month,0.273298863976266,2.32304034379826,0.273298863976266,15.5780352466472,0.546597727952532,0,0.136649431988133,0.273298863976266,2.73298863976266,4.09948295964399,4.09948295964399,0,26.5099898056978,2.32304034379826,1.36649431988133,2.18639091181013,1.09319545590506,2.049741479822,3.41623579970333,8.33561535127612,0.136649431988133,0.546597727952532,2.73298863976266,0,10.3853568310981,0.546597727952532,5.46597727952532,19.6775182062912,0.956546023916932,0.546597727952532,0.409948295964399,13.6649431988133,5.19267841554906,5.19267841554906,0,0.136649431988133,0.956546023916932,0,0.956546023916932
