stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,0,0,6,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,18,16,0,0,0,0,10,84,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.51,0.28,0,2.82,0.56,0.85,0,0.28,0,0,0.56,0,0,0,0,0.85,0.28,5.64,15.22,1.13,5.36,0,2.54,0.56,0,31.85,16.07,0.28,0,0,5.64,1.13,0,3.38,0.28,0.56,1.41,0,0,0
21Day,4.44,0.74,1.11,17.39,0.37,4.44,0,3.7,0,0,0,0,0,0.74,0.37,7.4,4.81,0.74,3.33,1.11,10.73,0,0.37,0.74,0.37,9.25,10.73,0,0.74,0,4.81,1.48,0.37,2.59,1.48,0.37,0.37,0,0,0.37
3Month,0.42,1.56,1.87,29.64,0.21,0,0.73,1.56,0.1,6.03,4.89,0.1,0,49.3,5.2,1.56,23.72,3.64,4.16,8.11,4.99,1.04,0,3.64,4.99,1.04,0.21,2.29,0.73,0,0.52,1.14,13.21,0.52,0,0,0.21,2.39,2.81,6.24
22Month,0,1.78,1.37,10.66,0,0,0.41,0.82,0,2.19,7.52,2.6,0,66.27,2.19,4.24,21.18,0.55,1.09,9.98,3.96,0.14,1.91,0.68,0.27,1.09,0,1.23,0.96,0.68,0.14,0.27,2.46,0.82,0.55,0,0,0.27,0,2.6
