stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,0,0,24,0,1,0,1,0,0,0,0,2,1,0,0,0,3,10,18,50,0,0,0,0,28,302,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,18.88,2.54,0,9.58,2.25,2.54,0,2.82,0,0,0.28,0,0,0.28,0,1.97,0,14.94,30.72,1.97,23.39,0,5.36,0.28,0.28,59.75,70.18,0,0.28,0,22.83,3.95,0.56,7.33,0.85,0.28,0.85,0,0,0
21Day,35.15,1.85,1.11,60.31,1.11,12.95,0,26.27,0,0.37,1.48,0.37,0,3.33,0,19.98,5.18,4.81,15.54,10.36,86.21,0,0,7.77,0.74,33.3,24.05,0,2.96,0,31.08,8.88,3.33,7.77,0.74,2.59,0.74,0.37,0,6.66
3Month,0.21,1.98,2.08,39.94,0.1,0,0.83,1.87,0.21,1.56,3.43,0,0,99.02,3.64,4.47,21.53,3.12,11.03,9.15,14.25,2.7,0.1,1.87,1.87,0.83,0.42,1.46,1.14,0,0.42,2.91,88.83,0.31,0,0,0.1,3.85,5.93,14.98
22Month,0.41,2.6,1.91,10.25,0.14,0,0.68,0.41,0,2.19,8.88,14.07,0,230.39,1.37,6.97,28.56,0.96,1.5,12.57,11.62,0.41,3.42,1.23,0,0.41,0.55,1.23,0.41,0.68,0.14,0.27,21.45,0.55,1.5,0,0.14,0.41,0,3.55
