stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,5,0,24,1,0,0,2,0,0,0,0,2,0,0,0,0,2,6,19,36,0,0,0,3,14,247,0,0,0,7,0,0,0,0,0,0,4,0,0,0
72hpf,15.78,3.66,0,14.09,5.36,13.25,0,2.25,0,0,1.13,0,0,0.28,0,1.69,0,10.99,31.85,3.1,42,0,3.38,1.13,0.56,142.9,119.5,0.56,0.85,0,23.11,1.13,0,0.28,10.99,0.28,0.56,5.64,0,0,0
21Day,26.27,2.59,2.22,53.65,2.22,49.21,0,16.65,0,0.37,1.11,0,0,2.59,1.48,12.95,6.66,8.88,14.06,8.88,50.32,0,0,5.55,0.37,55.13,50.32,0.37,2.22,0,16.65,5.92,0,1.11,6.66,1.48,2.59,2.22,0,0,4.81
3Month,0.42,5.62,3.54,67.3,1.98,0,1.35,2.7,0.31,7.39,18.93,0.52,0,117.96,9.47,2.5,43.9,14.25,15.08,20.91,20.7,5.3,0.31,4.06,9.05,3.12,2.39,5.1,2.39,0,1.25,3.54,0.1,108.28,1.56,0.1,0,0.73,11.55,41.4,17.16
22Month,0.27,7.11,4.92,21.45,0,0,1.78,2.05,0,4.65,47.55,11.07,0,205.25,6.01,8.06,46.19,1.78,4.78,35.67,22.41,0.41,9.16,3.55,0.68,2.32,0.14,3.83,3.28,0.55,1.09,0.82,0,22.41,3.69,1.64,0,0.27,1.23,0.14,5.19
