stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,83,43,0,209,6,9,0,3,0,0,5,0,37,1,0,1,2,36,103,232,328,0,1,0,8,255,2041,5,0,0,35,0,0,0,0,0,12,0,0,0
72hpf,70.18,22.27,0,76.66,22.27,38.05,0,4.51,0,0.28,3.66,0,0,1.69,0,10.71,0.28,53.83,336.81,25.08,196.45,0,29.03,6.48,5.07,1060.88,555.52,6.76,8.46,0,173.9,8.74,0.56,77.79,9.3,4.51,18.88,0,0,0.28
21Day,107.67,15.91,9.25,470.99,21.09,190.54,0,92.87,0,5.18,8.88,0.37,0,38.11,6.29,86.21,38.11,43.29,242.34,66.23,343.72,0.74,1.48,50.32,2.96,389.23,266.02,9.62,14.43,0,182.77,58.46,8.88,42.18,23.31,30.71,16.65,0.74,0,37
3Month,1.77,14.35,4.37,173.19,3.02,0,2.91,5.72,0.62,29.33,66.99,1.25,0,211.26,81.13,11.03,75.83,21.74,50.66,68.24,61.47,19.04,0.52,31.52,24.13,18.41,3.33,21.43,6.24,0,5.62,7.7,252.87,3.64,0.31,0,1.46,16.23,100.69,71.67
22Month,1.5,42.09,12.03,112.33,1.09,0,4.92,4.51,0.68,25.83,296.53,68.6,0,951.76,63.13,31.7,119.43,8.34,16.4,171.63,73.38,4.51,13.39,25.83,1.5,11.21,2.19,22,13.12,3.83,2.32,2.46,23.78,16.94,7.79,0,1.09,3.83,0.68,42.91
