stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,18.883819752216,0.84554416800967,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,0,0,3.6640247280419,31.566982272361,0.281848056003223,5.91880917606769,0,0.563696112006446,0.563696112006446,0,18.6019716962127,9.58283390410959,3.10032861603546,0,0,5.07326500805802,0,0,1.97293639202256,0.281848056003223,0.281848056003223,0,0,0
21Day,1.10996058079285,0,0,11.4695926681927,0,1.47994744105713,0,0.369986860264282,0,0,0,0,0,0,0,0,0.369986860264282,4.43984232317139,0.369986860264282,10.3596320873999,0.369986860264282,0,0.369986860264282,0,5.91978976422852,1.47994744105713,4.06985546290711,0,0,1.10996058079285,1.10996058079285,0,0.369986860264282,0.739973720528564,0.369986860264282,0,0,0
3Month,0.208034013289345,1.24820407973607,0.624102039868036,25.4841666279448,0.312051019934018,0,0.520085033223363,0,1.35222108638074,16.3306700432136,0,0,9.8816156312439,4.05666325914223,0.208034013289345,3.84862924585289,1.35222108638074,5.82495237210167,5.40888434552298,199.816669764416,168.195499744436,0.104017006644673,1.56025509967009,1.04017006644673,1.24820407973607,0.104017006644673,9.56956461130988,0.624102039868036,0,1.66427210631476,1.35222108638074,14.7704149435435,0.104017006644673,0,0.208034013289345,0.936153059802054,11.441870730914,2.08034013289345
22Month,0,0.819896591928799,0.136649431988133,6.96912103139479,0,0,0.546597727952532,0,0.409948295964399,1.91309204783386,0.683247159940666,0,9.15551194320492,0.546597727952532,0,1.09319545590506,0.273298863976266,0.819896591928799,0.819896591928799,106.176608654779,5.32932784753719,0.546597727952532,0.956546023916932,0,0.956546023916932,0.136649431988133,14.348190358754,0.273298863976266,0.136649431988133,0.683247159940666,0.409948295964399,8.19896591928799,0.409948295964399,0,0,0.546597727952532,0,0.683247159940666
