stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,366,250,0,1106,55,27,0,18,0,0,11,0,54,5,0,5,4,119,332,761,2245,0,3,1,11,829,18507,11,0,0,302,1,0,0,4,0,0,77,0,0,0
72hpf,366.4,136.98,0.28,511.55,117.53,168.83,0,24.24,0,0.28,16.91,0.28,0.56,6.76,0,53.27,2.54,293.4,889.79,93.86,1406.99,0.28,80.89,38.9,17.47,5673.32,4742.66,23.39,58.34,0,1147.97,31,0,1.69,469.84,31.29,21.14,95.83,0,0,1.13
21Day,706.3,94.72,53.28,2455.6,67.34,795.84,0,370.73,0,23.31,76.22,3.7,0,126.17,38.48,644.89,275.64,170.56,1183.96,374.06,2361.63,3.33,5.18,233.46,10.36,2301.69,1901.36,42.92,73.26,0,973.44,297.47,0,13.32,256.4,95.46,189.8,75.48,7.4,0,247.15
3Month,4.99,45.25,22.47,578.33,4.26,0,8.43,14.04,1.35,84.88,258.9,1.25,0,498.66,160.29,46.39,236.64,45.77,143.86,200.44,172.67,37.55,1.25,64.91,41.81,25.48,13.52,33.49,19.04,0,14.04,19.14,0.73,363.33,7.28,0.52,0.1,3.95,91.33,79.68,211.36
22Month,2.32,79.12,22.68,253.89,2.19,0,7.93,9.98,0.68,57.94,594.83,182.02,0,862.26,80.21,82.95,243.92,13.53,38.81,290.38,127.49,4.37,22.41,40.99,2.05,14.21,6.42,26.65,12.44,7.79,6.01,3.14,0,42.09,24.05,11.21,0,2.05,15.85,0.41,80.49
