stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,17,1,0,0,1,0,0,0,0,2,0,0,1,0,1,17,15,76,0,0,0,0,19,625,0,0,0,13,0,0,1,0,0,0,0,0,0
72hpf,4.79141695205479,2.53663250402901,0,9.58283390410959,1.12739222401289,4.50956889605157,0,0.563696112006446,0,0,0,0,0,0.281848056003223,0,1.69108833601934,0,8.73728973609992,9.58283390410959,1.12739222401289,33.2580706083803,0,2.81848056003223,0.281848056003223,0.281848056003223,55.524067032635,151.634254129734,0,0.281848056003223,0,16.0653391921837,1.12739222401289,0,4.79141695205479,0,0.281848056003223,0.563696112006446,0,0,0
21Day,15.5394481310999,0.739973720528564,0.369986860264282,26.6390539390283,0.739973720528564,33.6688042840497,0,24.0491459171783,0,0,1.10996058079285,0,0,1.47994744105713,1.10996058079285,16.6494087118927,0.739973720528564,1.47994744105713,3.69986860264282,4.43984232317139,35.8887254456354,0,0.369986860264282,2.21992116158569,0.369986860264282,16.2794218516284,57.3479633409638,0,0.739973720528564,0,16.2794218516284,2.95989488211426,1.84993430132141,3.32988174237854,0.369986860264282,1.84993430132141,1.47994744105713,0,0,4.06985546290711
3Month,0.104017006644673,1.35222108638074,0.832136053157381,20.2833162957112,0.104017006644673,0,0.520085033223363,1.35222108638074,0.104017006644673,1.1441870730914,4.05666325914223,0.104017006644673,0,14.1463129036755,1.87230611960411,2.39239115282747,4.78478230565494,1.56025509967009,7.17717345848241,5.09683332558896,8.94546257144185,1.45623809302542,0.104017006644673,1.1441870730914,1.56025509967009,1.35222108638074,1.45623809302542,2.39239115282747,0.520085033223363,0,0.208034013289345,1.04017006644673,162.474564378979,0.416068026578691,0.104017006644673,0,0.104017006644673,3.4325612192742,27.4604897541936,8.94546257144185
22Month,0.819896591928799,0.273298863976266,0.409948295964399,6.55917273543039,0,0,0.956546023916932,0.409948295964399,0,0.409948295964399,3.82618409566773,0.409948295964399,0,15.441385814659,1.09319545590506,3.96283352765586,4.50943125560839,0.409948295964399,1.2298448878932,5.19267841554906,3.14293693572706,0.136649431988133,0.956546023916932,0.409948295964399,0,0.683247159940666,0,0.546597727952532,0.273298863976266,0.273298863976266,0,0.273298863976266,19.6775182062912,0.683247159940666,0.409948295964399,0,0,0.136649431988133,0,2.59633920777453
