stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,8,0,41,1,3,0,1,0,0,0,0,2,0,0,0,0,4,8,21,125,0,0,0,1,40,927,0,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,15.22,3.66,0,14.94,3.1,4.23,0,1.97,0,0,0.28,0,0,0.28,0,4.51,0,21.14,29.03,6.48,47.35,0,8.74,0.85,1.13,94.14,151.92,0.85,0.85,0,23.11,3.95,0.56,9.02,1.41,0.28,2.25,0,0,0
21Day,41.81,3.7,2.96,73.26,2.96,31.08,0,55.5,0,0,2.96,0,0,4.44,0.37,36.26,5.92,2.96,19.98,18.13,139.12,0,0,10.73,0,35.89,84.36,0.37,1.11,0,40.33,8.88,7.03,14.43,1.11,2.96,0.74,0.37,0,4.81
3Month,0.42,1.25,0.94,29.54,0,0,0.52,2.08,0.1,1.46,4.16,0,0,52.94,3.74,3.54,12.17,1.04,9.67,6.03,12.27,2.08,0,1.56,2.18,0.73,0.52,0.94,0.83,0,0.62,1.98,97.88,0.52,0,0,0.21,3.43,5.93,6.97
22Month,0,1.78,1.5,10.66,0.55,0,0.82,1.78,0,1.09,10.52,4.51,0,108.36,2.46,9.02,19.81,0.68,2.46,12.85,13.8,0.41,3.96,1.5,0.55,1.09,0.41,0.96,1.37,1.91,1.09,0.27,23.91,0.96,0.96,0,0,0.14,0,1.5
