stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,18,0,0,0,0,4,90,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.563696112006446,0,3.38217667203868,1.69108833601934,0.84554416800967,0,0.281848056003223,0,0,0,0,0,0,0,0,0,1.97293639202256,7.04620140008058,0,6.48250528807413,0,0.84554416800967,0,0,37.7676395044319,16.3471872481869,0.281848056003223,0.84554416800967,7.3280494560838,0.281848056003223,0,3.38217667203868,0.281848056003223,0,1.12739222401289,0,0,0
21Day,2.95989488211426,0,0,5.91978976422852,0,0.369986860264282,0,0,0,0,0,0,0,0.369986860264282,0.369986860264282,1.47994744105713,0.369986860264282,0.369986860264282,3.69986860264282,1.10996058079285,14.429487550307,0,0,0.739973720528564,0,8.87968464634277,7.02975034502136,0,0.739973720528564,4.80982918343567,0.369986860264282,0,2.21992116158569,0.739973720528564,1.10996058079285,0,0,0,0
3Month,0.208034013289345,1.56025509967009,0.104017006644673,19.2431462292644,0.520085033223363,0,0.104017006644673,0.832136053157381,0,2.80845917940616,1.24820407973607,0,0,14.8744319501882,1.45623809302542,2.18435713953813,3.53657822591887,1.66427210631476,4.68076529901027,4.88879931229961,9.98563263788857,3.22452720598485,0,1.1441870730914,1.24820407973607,1.56025509967009,0.832136053157381,1.66427210631476,1.04017006644673,0.520085033223363,1.04017006644673,6.4490544119697,0.624102039868036,0.104017006644673,0,0.520085033223363,1.04017006644673,2.70444217276149,3.53657822591887
22Month,0.136649431988133,2.32304034379826,1.36649431988133,11.0686039910388,0.409948295964399,0,0.136649431988133,0.409948295964399,0.273298863976266,2.049741479822,1.6397931838576,1.2298448878932,0,48.9204966517516,0.956546023916932,2.73298863976266,9.97540853513372,0.273298863976266,1.77644261584573,4.09948295964399,18.1743744544217,0.409948295964399,2.4596897757864,1.2298448878932,0.136649431988133,1.77644261584573,0.136649431988133,1.91309204783386,1.77644261584573,0.273298863976266,0.409948295964399,4.37278182362026,2.59633920777453,0.819896591928799,0,0,0,0,1.91309204783386
