stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,325,108,0,583,23,28,0,12,0,0,12,0,64,1,0,3,3,66,243,529,1183,0,0,1,4,466,8043,6,0,0,142,0,0,0,1,0,0,48,0,0,0
72hpf,380.78,109.08,0.56,456.03,102.59,456.88,0,25.65,0,0.56,14.94,0,0.28,5.92,0,48.48,0.85,277.34,1144.02,120.35,1091.32,0,84.55,29.03,16.63,4384.15,3067.07,16.63,34.67,0,975.48,36.64,0,2.82,326.1,38.61,20.86,72.43,0,0,1.41
21Day,644.15,63.64,34.04,1995.34,44.03,795.1,0,340.76,0,7.77,54.39,2.59,0,139.49,41.44,498.74,163.53,102.86,927.56,320.78,2130.75,3.33,2.22,217.55,8.88,1007.1,1079.25,21.09,30.34,0,801.02,239.75,0,11.47,147.99,39.22,85.84,36.26,5.55,0.37,231.98
3Month,39.21,271.28,153.53,3591.5,18.41,0,84.15,73.96,9.99,472.65,1051.61,9.05,0,5347.2,1410.47,199.4,1691.73,239.97,1224.59,1262.66,1661.15,504.38,20.08,299.78,255.05,94.86,43.79,155.82,69.17,0,82.17,238.62,5.82,862.2,21.53,3.43,0.21,16.85,281.47,207.62,1019.78
22Month,29.79,384.53,143.35,1282.59,10.25,0,96.06,62.04,5.06,253.48,1699.51,475.68,0,11676.28,695.14,327,1406.26,63.68,283.82,1104.26,1876.47,70.65,284.5,201.15,20.22,68.73,22.96,135.01,76.8,39.76,72.56,56.03,0.27,131.32,54.52,47.55,0.14,7.11,31.29,1.23,415.41
