stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,9,0,52,0,0,0,0,0,0,0,0,0,0,0,7,1,0,205,0,0,0,5,14,163,0,0,9,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,12.9650105761483,0,9.86468196011281,2.81848056003223,1.12739222401289,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,4.22772084004835,32.9762225523771,0.281848056003223,75.8171270648671,0,0.281848056003223,1.69108833601934,0,24.5207808722804,13.5287066881547,0.563696112006446,0.84554416800967,75.2534309528606,0,0,3.94587278404512,0,0,3.94587278404512,0,0,0
21Day,18.1293561529498,9.24967150660706,0,38.8486203277496,1.84993430132141,13.6895138297784,0,1.47994744105713,0,0,1.10996058079285,1.47994744105713,0.369986860264282,1.84993430132141,3.32988174237854,0.739973720528564,17.019395572157,1.84993430132141,424.374928723132,0,0,20.7192641747998,0,29.9689356814069,21.0892510350641,0,1.47994744105713,173.153850603684,17.019395572157,0.369986860264282,7.02975034502136,2.21992116158569,3.69986860264282,5.54980290396423,0,0,2.95989488211426
3Month,0.520085033223363,11.2338367176246,0,21.4275033688026,0.624102039868036,0,0.104017006644673,0.104017006644673,0.520085033223363,1.04017006644673,0.208034013289345,2.60042516611682,0.936153059802054,0,0.936153059802054,1.04017006644673,6.24102039868036,1.87230611960411,54.8169625017425,4.36871427907625,0,2.39239115282747,0.312051019934018,1.56025509967009,0.208034013289345,0.312051019934018,0.936153059802054,0.312051019934018,0.832136053157381,1.24820407973607,0.416068026578691,0,0,0.936153059802054,0.208034013289345,0.312051019934018,0.312051019934018
22Month,0.273298863976266,13.2549949028489,0.136649431988133,10.24870739911,0.956546023916932,0,0.819896591928799,0,0.273298863976266,1.50314375186946,3.14293693572706,7.37906932735919,0.136649431988133,0.136649431988133,0.683247159940666,0.273298863976266,3.68953466367959,3.27958636771519,99.3441370553728,1.36649431988133,0.546597727952532,2.18639091181013,0,1.36649431988133,0.546597727952532,0.136649431988133,1.91309204783386,0.546597727952532,0.273298863976266,2.4596897757864,2.8696380717508,0,0,0.683247159940666,0.546597727952532,0,0.683247159940666
