stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,0,0,0,0,5.07326500805802,1.12739222401289,0,0,0.563696112006446,0,0,0,0.281848056003223,0.281848056003223,0,0,0,0
21Day,0.739973720528564,0.739973720528564,0,0.369986860264282,0.739973720528564,1.10996058079285,0,0,0,0,0,0,0,0.369986860264282,0,0,0.739973720528564,0,1.84993430132141,0,0,0.369986860264282,0,1.84993430132141,0.739973720528564,0,0,0.369986860264282,0,0.369986860264282,0,0,1.10996058079285,0,0,0,0
3Month,0,0.624102039868036,0.416068026578691,3.12051019934018,0.104017006644673,0,0,0.208034013289345,0.104017006644673,0.936153059802054,0,11.9619557641374,0.936153059802054,0.520085033223363,5.720935365457,1.24820407973607,0.832136053157381,1.97632312624878,1.87230611960411,0.104017006644673,0.208034013289345,0.936153059802054,1.87230611960411,0.520085033223363,0,0.832136053157381,0.416068026578691,0.104017006644673,0.520085033223363,0.520085033223363,0.104017006644673,0,0,0.208034013289345,0.728119046512708,0.624102039868036,1.97632312624878
22Month,0.136649431988133,0.546597727952532,0.136649431988133,1.2298448878932,0.136649431988133,0,0.136649431988133,0,0,1.36649431988133,0.683247159940666,14.7581386547184,0.546597727952532,0,3.00628750373893,0,0.136649431988133,3.00628750373893,1.09319545590506,0,0.409948295964399,0.546597727952532,0.136649431988133,0.136649431988133,0,0.409948295964399,0,0,0,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0,0,0.409948295964399
