stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,2,8,5,40,0,0,0,0,12,180,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,5.07,3.66,0,7.89,2.82,5.36,0,0.85,0,0,0,0,0,0,1.41,0,6.76,27.62,0,25.65,0,1.13,0.28,0.56,115.84,67.08,0,1.41,0,24.8,1.41,0.28,6.48,0,0,1.13,0,0,0
21Day,9.25,0.74,0.37,30.71,0.74,24.05,0,9.99,0,0.37,0.74,0,0.74,0.74,9.25,0,3.7,11.47,4.44,39.22,0,0,5.18,0,30.71,23.31,1.11,0.74,0,14.43,3.7,1.48,3.33,0.37,1.11,1.48,0,0.74,4.44
3Month,0.62,4.47,3.33,79.16,0.52,0,0.62,1.98,0.21,21.22,8.01,0.21,117.75,13.94,6.03,27.36,7.07,27.67,11.44,21.84,5.2,0.62,10.3,2.91,3.64,1.77,6.66,3.33,0,2.39,3.43,113.17,1.04,0,0,0.62,5.72,10.82,20.39
22Month,0.55,7.24,2.87,29.52,0.41,0,1.78,2.6,0,8.2,7.52,18.86,186.8,6.01,11.34,39.22,0.82,5.19,9.84,21.04,1.09,5.06,6.01,0.68,2.32,0.68,4.1,3.01,0.96,0.41,0.41,22.96,4.92,1.5,0,0.27,0.55,0,6.29
