stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,15,0,50,1,0,0,0,0,0,0,0,0,0,0,0,4,12,1,23,0,0,0,1,14,83,0,0,8,0,0,0,0,0,3,0,0,0
72hpf,2.81848056003223,9.30098584810637,0,20.2930600322321,3.6640247280419,2.25478444802579,0,0,0,0,0,0,0,0,0.281848056003223,0,2.53663250402901,54.3966748086221,0,32.9762225523771,0,0.281848056003223,0.281848056003223,0.84554416800967,59.7517878726833,43.9682967365028,0.84554416800967,2.25478444802579,65.3887489927478,0,0,6.76435334407736,0,0,5.07326500805802,0,0,0
21Day,4.80982918343567,3.69986860264282,0,35.5187385853711,1.10996058079285,3.32988174237854,0,0.369986860264282,0,0,1.10996058079285,0,0,0,1.47994744105713,1.84993430132141,5.91978976422852,21.0892510350641,1.47994744105713,78.0672275157636,0,0,2.58990802184998,0.739973720528564,26.6390539390283,13.6895138297784,0,1.84993430132141,38.8486203277496,5.91978976422852,0,3.32988174237854,0.369986860264282,1.84993430132141,5.17981604369995,0,0,0.369986860264282
3Month,0.312051019934018,9.25751359137587,0.416068026578691,45.1433808837879,0.416068026578691,0,0.416068026578691,0,0.104017006644673,2.39239115282747,1.76828911295943,0,5.51290135216765,1.04017006644673,0.312051019934018,2.39239115282747,4.88879931229961,15.4985339900562,1.76828911295943,21.5315203754472,7.28119046512708,0,1.1441870730914,2.39239115282747,0.728119046512708,0.728119046512708,0.312051019934018,0.312051019934018,0.624102039868036,1.35222108638074,1.56025509967009,1.35222108638074,0,0,1.87230611960411,1.45623809302542,0.208034013289345,1.45623809302542
22Month,0,10.3853568310981,0,15.3047363826709,0,0,0.273298863976266,0,0.273298863976266,3.14293693572706,2.59633920777453,3.27958636771519,16.5345812705641,0.683247159940666,0,1.91309204783386,3.00628750373893,4.64608068759653,2.32304034379826,16.2612824065878,0.956546023916932,0.136649431988133,0.409948295964399,0.546597727952532,1.36649431988133,0.409948295964399,0.546597727952532,1.09319545590506,0.273298863976266,0,1.09319545590506,3.82618409566773,0.136649431988133,0,0.683247159940666,0,0,0.273298863976266
