stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,97,3,0,24,0,0,0,1,0,0,0,0,4,0,0,0,0,7,8,10,34,0,0,0,0,36,198,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,68.21,2.25,0,8.74,3.38,75.54,0,0.56,0,0,0.56,0,0,0,0,0.85,0.28,7.33,18.32,2.25,20.29,0,0.85,0.28,0.28,335.4,50.45,0.85,5.36,0,16.63,0.28,0.28,9.58,5.36,1.97,3.66,0,0,0
21Day,53.65,1.11,0.74,19.24,1.85,102.12,0,16.65,0,0,1.48,0,0,2.59,1.11,8.51,3.7,5.18,7.77,8.51,35.15,0,0,4.81,0,85.84,33.3,1.11,2.22,0,18.13,8.88,1.48,6.66,9.25,5.92,2.59,0,0,1.48
3Month,1.98,3.12,0.31,23.72,1.25,0,2.6,1.87,0.31,3.54,6.24,0.21,0,131.17,6.24,2.81,12.27,9.05,10.82,7.07,18.72,3.54,0,4.37,6.03,4.68,0.83,4.68,3.54,0,1.04,2.91,99.54,1.87,0.21,0,0.62,3.95,9.05,7.39
22Month,0.96,3.01,0.55,6.15,0.55,0,1.23,0.55,0,0.96,15.44,3.69,0,119.57,2.73,5.47,11.62,1.23,1.78,11.48,15.03,0.82,1.23,2.6,0.14,3.14,0.55,3.96,3.96,0.41,0.41,0.68,16.4,4.51,3.01,0,0.14,1.23,0,3.14
