stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,71,0,73,6,0,0,1,0,0,1,0,4,1,0,0,0,3,10,28,449,0,0,0,2,73,3014,1,0,0,78,0,0,0,0,0,22,0,0,0
72hpf,48.48,49.61,0,31.57,18.04,13.81,0,0.85,0,0,0,0.28,0.28,0.28,0,2.25,0.28,15.5,39.74,6.76,351.46,0,1.97,6.76,1.13,615.84,927,1.69,9.58,0,255.07,1.13,0.28,123.73,3.95,1.13,38.05,0,0,0
21Day,79.18,24.05,0.37,49.58,8.14,28.12,0,6.66,0,0,1.85,0.74,0,2.96,0,17.39,2.96,4.07,18.87,29.97,429.18,0.74,0.37,58.83,0,241.97,321.15,1.85,10.73,0,192.76,33.3,1.85,71.78,7.77,12.21,37,0.74,0,5.92
3Month,1.14,39.01,0.21,30.48,0.62,0,0.42,0.62,0.83,2.7,4.16,1.14,0,12.38,6.66,1.25,3.64,0.94,4.47,19.24,70.32,13,0.1,3.33,1.04,4.16,2.81,1.77,11.44,0,4.58,1.35,72.4,3.02,0.1,0.1,3.12,20.6,4.99,5.93
22Month,0.41,45.78,0.55,16.4,0.55,0,0.14,0.27,0.55,0.96,4.1,2.87,0,35.39,2.73,1.64,4.37,0.41,1.5,19.4,41.4,1.64,1.09,1.5,0,2.6,0.55,2.32,3.83,0.41,2.46,0,9.43,5.33,1.09,0,0.96,9.29,0,2.32
