stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,14,0,110,1,2,0,0,0,0,0,0,3,0,0,1,0,12,54,5,72,0,0,0,0,33,515,1,0,0,5,0,0,0,0,0,6,0,0,0
72hpf,12.12,11.27,0,29.59,5.36,3.66,0,0.56,0,0,0,0,0,0,0,0,0,16.91,147.12,1.41,76.1,0,0.56,0.28,0,362.17,186.58,2.25,0.56,0,54.4,0,0.28,6.2,0.85,0.28,3.95,0,0,0
21Day,8.88,1.48,0.74,52.54,2.22,13.69,0,3.7,0,2.22,0,0,0,2.22,0,1.48,4.07,0.74,58.09,1.48,107.67,0,0,1.11,0,167.23,40.7,2.22,0,0,48.84,4.81,0,5.92,2.59,4.07,1.85,0,0,0.37
3Month,0.31,18.2,2.18,41.81,0.21,0,0.42,0.1,0,45.87,3.02,0.31,0,6.87,1.56,0.1,47.95,1.04,14.25,4.26,25.48,12.27,0,4.16,0.62,4.99,1.56,12.07,0.21,0,0.21,0.83,1.66,2.39,0,0,0.73,0.83,1.46,1.04
22Month,0.14,22.27,7.38,13.12,0.55,0,0.68,0,0.14,20.91,1.23,4.92,0,15.03,0.41,0,81.58,0,3.42,2.05,27.88,0.96,0.96,4.65,0,4.51,1.64,7.24,0.27,0.27,0,0,1.64,8.06,0.55,0,0,0.27,0,0.55
