stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,16,0,53,1,3,0,0,0,0,0,0,8,1,0,0,0,4,15,35,161,0,0,0,0,40,1084,0,0,0,33,0,0,0,0,0,1,0,0,0
72hpf,31.57,9.86,0.56,36.64,4.51,15.5,0,2.82,0,0,1.13,0,0,0.56,0,2.54,0,22.55,82.58,4.51,93.01,0,8.17,3.95,0.56,781.28,329.76,1.41,5.07,0,73.84,6.2,0.85,40.87,4.51,2.54,5.36,0,0,0.28
21Day,34.04,2.22,1.11,68.82,2.59,35.15,0,31.08,0,0.37,3.33,0.37,0,6.66,1.48,28.86,4.44,5.55,19.24,15.54,122.84,0,0.37,14.06,0,174.26,104.71,3.33,4.81,0,35.15,14.06,4.07,19.61,6.29,14.06,3.7,0,0,9.25
3Month,1.25,11.65,3.33,125.96,1.35,0,1.66,3.12,0.62,14.35,18.72,0.31,0,115.25,17.16,6.24,64.39,11.23,38.8,26,67.82,15.5,0.21,11.03,7.39,7.39,2.6,7.59,4.58,0,2.08,5.82,234.04,4.16,0,0,1.35,14.67,15.91,25.38
22Month,0.14,11.75,2.46,23.09,0.41,0,1.64,2.6,0,4.37,15.99,7.65,0,126.95,8.34,9.84,36.35,1.64,5.47,17.76,39.49,1.5,4.24,5.88,0.82,3.01,1.64,5.6,9.16,4.65,1.23,0.55,66.82,4.24,2.6,0,0.41,1.5,0.41,8.61
