stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,365,308,0,1355,18,31,0,23,0,0,10,0,75,1,0,5,0,164,419,747,1692,0,2,0,21,640,7289,11,0,0,277,0,0,0,0,0,0,68,0,0,0
72hpf,379.09,247.74,0.28,795.66,118.94,116.97,0,7.05,0,0.56,13.81,0.85,0.85,4.51,0,19.73,1.69,267.47,1777.33,77.79,2208,0,82.58,85.12,31.29,1119.5,1807.49,18.88,18.88,0,2252.81,15.78,0,0.56,384.16,5.64,7.05,162.06,0,0,0.28
21Day,678.56,147.99,57.72,2358.67,69.19,221.25,0,73.26,0.37,19.61,72.15,4.81,0,95.09,29.6,262.69,79.18,166.12,1369.32,281.56,3714.3,4.44,4.81,405.51,8.51,600.49,959.01,24.42,47.36,0,1677.15,300.06,0,1.11,166.12,33.67,78.81,84.73,13.69,0,169.08
3Month,41.4,510.93,188.27,3719.65,17.58,0,67.09,46.81,21.32,649.38,1214.92,9.99,0,5588.21,818.72,97.26,1588.86,363.12,1581.58,1003.04,1932.22,451.02,46.08,320.27,295.1,97.26,40.57,187.65,76.87,0,100.38,279.81,2.39,499.8,34.33,2.18,0.21,26.21,396.51,139.8,826.83
22Month,16.53,919.92,128.72,1336.7,8.47,0,72.15,40.17,5.6,219.19,1100.3,526.37,0,7899.02,378.11,154.69,1212.08,72.29,229.71,872.92,1884.4,62.59,415.41,181.61,21.04,63.95,21.45,114.79,49.06,19.13,60.67,45.23,0,32.39,86.36,19.81,0,11.75,80.76,0.41,402.71
