stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,11,0,47,0,0,0,0,0,1,0,0,5,0,0,1,0,5,34,84,36,0,0,0,0,125,227,0,0,0,14,0,0,0,0,0,0,11,0,0,0
72hpf,8.17,9.86,0,22.83,6.2,17.47,0,0,0,0,0.56,0,0,0,0,0.28,0,10.71,108.79,19.73,29.03,0,3.95,1.69,2.54,138.11,67.93,0.85,0.85,0,36.92,0.28,0,1.13,13.53,3.1,1.13,16.63,0,0,0.56
21Day,5.55,2.59,4.81,59.2,0.74,17.39,0,4.81,0,0.74,3.33,0.37,0,18.13,4.07,8.88,4.44,6.29,39.96,37.37,30.34,0,0.74,7.03,0.74,34.41,15.17,1.85,1.48,0,13.69,5.18,0,1.48,3.33,2.22,4.44,3.33,0,0,7.4
3Month,0.31,10.71,6.76,110.99,0.94,0,1.14,0.83,0.62,18.93,47.95,0.42,0,345.86,81.65,1.66,51.18,11.44,35.78,107.97,39.94,11.86,0.73,17.06,11.13,6.97,0.62,7.7,3.74,0,4.78,7.18,0.62,72.08,1.46,0,0,0.83,10.3,120.87,23.4
22Month,0.41,12.85,4.78,29.93,0.68,0,0.55,0.82,0,9.16,104.4,15.99,0,315.39,30.61,2.05,53.02,1.64,6.42,106.04,26.78,0.82,5.19,7.11,0.96,3.14,0.27,6.01,6.29,1.78,2.19,1.09,0,16.12,4.1,1.37,0,0.14,1.23,0.55,8.2
