stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,21,0,114,10,8,0,6,0,0,2,0,6,3,0,1,0,11,42,120,368,0,1,0,1,165,2289,0,0,0,38,0,0,0,0,0,0,14,0,0,0
72hpf,58.06,9.02,0,40.3,5.64,9.02,0,7.05,0,0,0.28,0,0.28,0.85,0,10.15,0,64.26,85.68,10.71,116.12,0,21.42,2.25,1.13,234.78,305.24,0.85,3.95,0,63.13,17.47,0,0.85,19.73,3.1,1.13,5.07,0,0,0.28
21Day,150.95,11.84,7.03,244.93,5.18,44.4,0,96.57,0,0.37,5.92,0.37,0,16.65,4.44,82.88,24.79,9.99,78.44,38.11,368.14,0.37,0.37,27.75,0,98.42,159.83,1.48,4.07,0,132.46,32.56,0,6.29,23.31,7.4,12.95,4.44,0.37,0,22.57
3Month,0.94,7.39,4.89,142.61,0.42,0,1.98,9.26,0.31,4.89,17.47,0.31,0,200.65,20.08,16.02,61.06,7.7,37.03,36.61,58.25,9.47,1.35,5.51,6.35,4.26,1.66,5.51,2.7,0,2.39,8.32,0.1,230.09,1.14,0,0,0.73,10.82,10.19,40.25
22Month,0.27,13.53,9.98,62.18,0.82,0,2.87,8.2,0.14,7.38,48.92,33.21,0,751.71,14.35,51.24,76.25,2.87,11.75,73.38,81.72,3.01,23.23,5.33,0.82,4.1,1.64,8.61,5.6,2.46,4.51,0.82,0,69.42,4.37,15.44,0,0.41,2.05,0,18.72
