stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,52,18,0,54,2,10,0,1,0,0,0,0,7,0,0,0,0,23,30,41,100,0,0,0,0,34,752,0,0,0,21,0,0,0,0,0,0,4,0,0,0
72hpf,15.78,11.56,0,22.55,8.46,135.29,0,3.1,0,0,1.69,0,0,0.28,0,3.95,0.28,15.22,40.02,3.38,64.83,0,1.41,1.13,0.56,468.15,263.81,1.41,3.1,0,53.55,1.13,0,0.28,19.73,1.97,1.69,5.64,0,0,0.28
21Day,27.38,2.59,0,62.53,4.07,205.71,0,55.87,0,1.85,4.44,0,0,4.81,2.96,56.98,2.96,10.36,21.09,19.24,88.8,0,0.37,8.88,0,134.68,78.81,3.33,6.29,0,21.09,12.95,0,7.77,6.29,2.22,7.77,1.11,0.74,0,16.65
3Month,1.35,19.87,4.68,169.96,2.18,0,10.82,7.49,0.31,30.16,53.36,0.31,0,101.94,58.15,12.17,59.71,24.55,40.36,52.53,62.62,15.81,0.31,38.17,13,17.37,3.43,13.73,18.62,0,4.47,10.92,0.21,466.41,2.81,0.31,0.1,1.98,29.85,586.86,73.23
22Month,0.82,25.28,4.51,53.43,1.64,0,7.38,6.42,0.27,11.21,106.72,22.96,0,144.58,43.32,28.15,44.14,4.24,8.06,59.99,63.54,3.01,5.33,23.5,0.41,7.65,1.23,13.25,34.57,2.05,3.42,0.96,0,79.94,5.06,2.46,0,1.09,6.7,2.32,31.16
