stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,64,16,0,111,5,6,0,2,0,0,0,0,11,0,0,1,0,12,46,57,244,0,0,0,1,92,1920,1,0,0,27,0,0,0,0,0,0,4,0,0,0
72hpf,66.8,15.78,0,64.54,13.53,30.44,0,5.36,0,0,1.69,0,0.28,0.56,0,5.92,0,39.74,123.73,6.48,164.6,0,12.68,4.23,0.85,660.65,713.64,3.38,5.64,0,145.15,10.15,0,0.28,61.72,3.66,1.97,10.43,0,0,0.28
21Day,84.73,12.21,4.44,250.48,8.88,78.44,0,57.72,0,1.48,8.88,1.11,0,13.32,4.44,78.81,12.58,18.87,92.87,36.63,287.48,0.74,0,19.61,0.37,216.44,254.55,3.33,7.03,0,107.67,28.12,0,1.11,30.34,10.36,13.32,8.14,0,0,31.82
3Month,2.39,25.07,3.54,282.61,1.66,0,4.58,6.24,1.14,20.8,45.04,0.83,0,184.53,43.9,15.08,71.88,16.33,88.41,65.43,109.32,21.84,1.14,18.62,13.11,8.84,4.47,9.99,4.37,0,4.37,9.67,0.1,131.27,2.08,0.31,0,1.35,24.65,37.97,77.08
22Month,1.23,28.56,7.79,82.4,1.09,0,4.24,3.96,0.55,8.47,91.15,56.98,0,429.22,31.02,34.44,60.81,5.88,19.81,85.41,70.92,1.78,14.07,11.48,0.14,6.15,1.91,9.02,7.38,3.14,2.32,0.96,0,20.91,6.42,3.69,0.14,0.68,2.32,0.14,26.78
