stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,1.13,0,1.13,0,1.97,0,0.28,0,0,0,0.28,12.4,0,0,5.07,1.41,3.38,0.28,5.92,0,110.48,0.28,0,22.27,17.76,0,0,0,3.66,0.56,0,0,1.41,0.28,0,0.85,0,0,0
21Day,38.11,8.14,11.84,108.04,5.55,62.53,0,12.21,0,1.11,4.44,0.74,600.86,4.07,28.49,26.64,9.25,70.67,24.42,124.32,0.37,8.14,20.72,1.48,164.27,71.04,2.96,7.03,0,47.73,86.21,0,1.48,10.73,8.14,22.94,5.55,0.74,0,22.94
3Month,9.88,56.07,106.62,584.58,3.74,0,48.68,8.01,2.81,100.9,195.24,3.02,7213.58,263.16,22.88,523.52,95.38,191.81,141.67,274.81,63.87,44.94,81.65,50.55,29.23,7.28,34.85,36.72,0,11.75,242.05,1.56,147.5,11.75,1.56,0.1,3.95,65.22,84.15,177.45
22Month,6.83,85.54,62.72,171.36,0.82,0,94.29,6.42,0.82,31.16,146.08,39.9,12191.59,67.23,25.28,150.04,20.63,30.88,124.21,180.24,5.19,742.55,52.06,1.78,12.44,3.96,22.41,40.17,20.77,5.47,49.74,0,4.92,8.47,11.07,0.14,0.96,10.25,0.41,86.5
