stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,5.92,0,2.22,17.02,0,11.1,0,2.59,0,0.37,1.11,0,164.27,0.74,4.07,3.7,0.74,10.36,5.55,22.57,0,2.59,0.74,0,30.34,9.25,0.74,0.74,0,6.29,17.76,0,0,2.22,1.85,4.81,0.74,0.37,0,2.59
3Month,0.73,4.26,11.03,37.34,0.21,0,6.55,0.52,0,16.85,12.17,0.31,2198.5,14.35,1.35,47.64,11.75,12.27,9.67,16.23,4.37,4.99,9.67,8.43,2.6,0.62,3.02,3.22,0,0.62,38.49,0.1,6.45,0.62,0.1,0,0.1,5.72,5.2,11.23
22Month,3.01,11.48,12.16,38.81,0,0,24.73,1.09,0.14,13.66,30.06,3.42,5388.63,14.89,2.87,53.98,2.87,6.97,25.83,39.76,2.6,203.33,11.21,0.55,2.6,0.82,5.47,10.66,3.96,2.6,11.34,0,6.29,3.83,1.91,0,0.55,0.82,0.14,11.48
