stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,18,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.563696112006446,0,1.40924028001612,0,0,0,0,0,0,0,0,0,0,0,0,0.563696112006446,1.97293639202256,0,4.22772084004835,0,0,0.563696112006446,0,31.8488303283642,4.79141695205479,0,0,1.12739222401289,0,0,1.40924028001612,0.281848056003223,0.563696112006446,0.563696112006446,0,0,0
21Day,3.69986860264282,1.47994744105713,0,24.7891196377069,1.10996058079285,5.91978976422852,0,0.739973720528564,0,0,0,0,1.10996058079285,0,1.47994744105713,0.369986860264282,0,5.54980290396423,1.84993430132141,19.9792904542712,0,0,3.69986860264282,0.369986860264282,42.1785020701282,5.91978976422852,1.47994744105713,1.10996058079285,6.65976348475708,2.95989488211426,0,1.84993430132141,1.84993430132141,7.39973720528565,1.10996058079285,0,0,1.47994744105713
3Month,0.104017006644673,2.70444217276149,0.208034013289345,12.4820407973607,0.312051019934018,0,0.208034013289345,0.104017006644673,0.104017006644673,2.80845917940616,0.832136053157381,0.104017006644673,13.4181938571628,1.24820407973607,0.104017006644673,3.95264625249756,1.45623809302542,6.13700339203569,0.832136053157381,5.82495237210167,1.35222108638074,0,0.832136053157381,2.08034013289345,1.04017006644673,0.104017006644673,0.832136053157381,0.520085033223363,0.104017006644673,0.832136053157381,1.66427210631476,0.312051019934018,0,0,0.208034013289345,2.80845917940616,1.1441870730914,1.35222108638074
22Month,0,3.41623579970333,0.409948295964399,6.83247159940665,0,0,0.136649431988133,0,0,1.36649431988133,0.819896591928799,0.546597727952532,22.6838057100301,0.546597727952532,0.546597727952532,3.41623579970333,0.273298863976266,2.32304034379826,1.36649431988133,5.05602898356092,0.136649431988133,0.956546023916932,0.683247159940666,0.136649431988133,0.819896591928799,0.409948295964399,0.273298863976266,0.683247159940666,0,0,1.36649431988133,0.683247159940666,0.409948295964399,0,0.273298863976266,0.819896591928799,0,0.956546023916932
