stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,2,125,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,8.17359362409347,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0.84554416800967,0,2.53663250402901,0,0.281848056003223,0,0,91.8824662570508,34.10361477639,0,0,2.25478444802579,0,0,1.97293639202256,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0.369986860264282,0,0,22.5691984761212,0.739973720528564,0.739973720528564,0,1.10996058079285,0,0,0,0,0.369986860264282,0,0,1.47994744105713,0.739973720528564,0,1.10996058079285,0,0,0,0,3.69986860264282,15.1694612708356,0,0,1.47994744105713,0.369986860264282,0.369986860264282,1.10996058079285,0,0,0,0,0,0.739973720528564
3Month,0.104017006644673,0.208034013289345,0.208034013289345,37.7581734120162,0.104017006644673,0,0.208034013289345,0,0.520085033223363,0.520085033223363,0.104017006644673,2.91247618605083,0.520085033223363,0.104017006644673,1.35222108638074,1.76828911295943,1.76828911295943,0.520085033223363,0.832136053157381,0.104017006644673,0,0.312051019934018,0.520085033223363,3.74461223920822,0.312051019934018,0.208034013289345,0.208034013289345,0.104017006644673,0.624102039868036,10.4017006644673,0.208034013289345,0.104017006644673,0,0,0.416068026578691,1.1441870730914,0.416068026578691
22Month,0,0.409948295964399,0,20.3607653662318,0,0,0,0,0,0.273298863976266,0.273298863976266,4.37278182362026,0,0.136649431988133,0.546597727952532,0.409948295964399,0.683247159940666,0.273298863976266,0.546597727952532,0,0.273298863976266,0,0,0.956546023916932,0.409948295964399,0.136649431988133,0.136649431988133,0,0.273298863976266,2.4596897757864,0.136649431988133,0,0,0,0,0,0
