stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,4,0,32,0,2,0,1,0,0,0,0,7,0,0,2,0,5,37,66,22,0,0,0,1,32,178,1,0,0,2,0,0,1,0,0,4,0,0,0
72hpf,7.3280494560838,3.6640247280419,0,12.4013144641418,2.81848056003223,3.6640247280419,0,0.84554416800967,0,0,1.12739222401289,0,0,0,0,1.40924028001612,0,12.9650105761483,59.4699398166801,4.79141695205479,26.2118692082998,0,1.97293639202256,0.84554416800967,0.563696112006446,99.2105157131346,51.5781942485898,0.563696112006446,1.97293639202256,0,26.493717264303,0.563696112006446,0,7.89174556809025,2.53663250402901,0,4.22772084004835,0,0,0
21Day,8.87968464634277,1.84993430132141,1.10996058079285,58.8279107820209,1.84993430132141,12.9495401092499,0,9.61965836687134,0,2.58990802184998,4.06985546290711,0,0,4.06985546290711,3.32988174237854,17.3893824324213,1.84993430132141,3.32988174237854,26.6390539390283,17.7593692926855,49.9482261356781,0,0,7.76972406554993,0.369986860264282,41.4385283495996,24.0491459171783,1.10996058079285,4.43984232317139,0,29.5989488211426,5.91978976422852,2.21992116158569,6.2897766244928,1.47994744105713,2.58990802184998,4.06985546290711,0,0,5.54980290396423
3Month,0.104017006644673,3.95264625249756,1.35222108638074,50.5522652293109,0.416068026578691,0,1.24820407973607,0.936153059802054,0.208034013289345,22.3636564286046,23.81989452163,0,0,51.1763672691789,27.2524557409042,2.80845917940616,21.3234863621579,2.60042516611682,12.065972770782,23.7158775149854,17.5788741229497,3.12051019934018,0,6.86512243854839,3.95264625249756,2.70444217276149,0.520085033223363,1.76828911295943,3.4325612192742,0,1.45623809302542,1.66427210631476,41.0867176246457,0.416068026578691,0,0,0.728119046512708,4.16068026578691,47.015687003392,18.9310952093304
22Month,0.409948295964399,4.64608068759653,1.91309204783386,19.8141676382793,0.409948295964399,0,0.819896591928799,1.09319545590506,0,8.74556364724052,67.3681699701496,6.42252330344226,0,122.711189925344,18.1743744544217,8.06231648729985,22.2738574140657,1.36649431988133,1.91309204783386,48.6471977877754,20.3607653662318,0.546597727952532,2.59633920777453,3.96283352765586,0.136649431988133,3.14293693572706,0.273298863976266,1.50314375186946,3.27958636771519,1.36649431988133,0.956546023916932,0.956546023916932,9.97540853513372,2.049741479822,1.77644261584573,0,0.136649431988133,0.409948295964399,0.136649431988133,5.32932784753719
