stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,168,18,0,263,7,0,0,0,0,0,1,0,3,1,0,1,0,21,6,7,496,0,0,0,3,139,3067,2,0,0,74,0,0,0,0,0,22,0,0,0
72hpf,121.19,9.02,0.28,138.95,47.07,20.01,0,0,0,0,0,0,0,0.85,0,0.85,0,57.22,146,4.23,508.74,0,31.85,25.93,2.54,746.9,721.53,4.51,1.41,0,407.83,12.12,0.28,148.25,3.1,5.64,40.02,0,0,0
21Day,113.96,2.59,6.66,274.53,12.21,29.23,0,4.81,0,3.33,1.11,1.48,0,9.25,1.11,8.14,9.99,14.06,110.63,9.25,553.87,0.37,1.11,84.36,1.48,309.68,241.23,5.18,17.76,0,260.1,38.85,1.48,52.91,9.25,24.05,20.72,0.74,0,4.07
3Month,1.46,5.51,6.66,136.05,1.77,0,1.35,0.1,2.39,25.38,8.43,0.73,0,120.76,5.2,0.83,92.68,16.64,132.93,11.65,115.15,22.05,0.42,19.45,12.69,4.89,3.12,8.74,6.76,0,4.89,4.99,26.84,5.93,0,0,3.74,9.67,10.82,5.1
22Month,0.41,4.51,9.84,95.52,0.82,0,1.64,0.14,1.37,13.94,9.29,41.81,0,341.49,2.32,2.73,97.84,4.65,24.05,8.06,72.15,3.55,9.98,11.48,1.23,4.37,1.91,10.25,3.55,0.68,2.73,1.09,7.52,14.76,1.37,0,1.09,0.82,0.14,2.73
