stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,3,244,0,0,18,0,0,0,0,0,55,0,0,0
72hpf,10.4283780721193,3.6640247280419,0,11.5557702961322,114.430310737309,18.0382755842063,0,0.84554416800967,0,0,0,0,0.281848056003223,0,1.12739222401289,0.281848056003223,6.48250528807413,42.5590564564867,3.6640247280419,29.8758939363417,0,0.281848056003223,0.563696112006446,0,166.290353041902,129.931953817486,0.563696112006446,0.84554416800967,195.320702810234,0.563696112006446,0,13.2468586321515,0.281848056003223,0.281848056003223,80.8903920729251,0,0,0
21Day,5.54980290396423,0.369986860264282,1.10996058079285,15.1694612708356,21.0892510350641,7.39973720528565,0,1.10996058079285,0,0,1.10996058079285,0,5.91978976422852,0.739973720528564,2.58990802184998,0.739973720528564,1.84993430132141,6.65976348475708,1.84993430132141,21.0892510350641,0.369986860264282,0,2.21992116158569,0.369986860264282,20.7192641747998,26.269067078764,0.369986860264282,1.47994744105713,183.513482691084,9.24967150660706,0,1.10996058079285,1.84993430132141,1.84993430132141,4.80982918343567,0,0,1.84993430132141
3Month,0,0.208034013289345,0,5.3048673388783,5.3048673388783,0,0.104017006644673,0.208034013289345,9.56956461130988,0.728119046512708,0.520085033223363,0,3.64059523256354,1.24820407973607,0.104017006644673,1.56025509967009,0.208034013289345,1.56025509967009,1.45623809302542,4.5767482923656,0.312051019934018,0,0.208034013289345,0.208034013289345,0.104017006644673,0.208034013289345,0.208034013289345,0,8.32136053157381,0.520085033223363,2.39239115282747,0,0,0,12.4820407973607,0.520085033223363,1.66427210631476,0.520085033223363
22Month,0,0.136649431988133,0,0.546597727952532,0.409948295964399,0,0.136649431988133,0,1.91309204783386,0.136649431988133,0,0.136649431988133,4.50943125560839,0,0,0.546597727952532,0,0.136649431988133,0.273298863976266,1.36649431988133,0,0.273298863976266,0.136649431988133,0,0,0.136649431988133,0,0,1.36649431988133,0,0.273298863976266,0.273298863976266,0,0,2.18639091181013,0,0,0
