stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.01913779210314,0.84554416800967,0,5.35511306406124,0.84554416800967,4.22772084004835,0,0.563696112006446,0,0,0,0,0,0.281848056003223,0,1.12739222401289,14.6560989121676,1.12739222401289,4.22772084004835,0.281848056003223,1.12739222401289,0,0,904.16856365834,23.6752367042708,1.97293639202256,2.81848056003223,0,9.30098584810637,0,0,4.79141695205479,0,1.12739222401289,1.69108833601934,0,0,0
21Day,5.54980290396423,0.369986860264282,0.739973720528564,10.7296189476642,0.369986860264282,5.54980290396423,0,1.47994744105713,0,0.739973720528564,0,1.10996058079285,0.739973720528564,1.10996058079285,1.47994744105713,0.739973720528564,3.69986860264282,1.47994744105713,10.7296189476642,0,0,0.739973720528564,0,307.459080879619,6.65976348475708,1.47994744105713,2.21992116158569,0,3.69986860264282,6.2897766244928,0.369986860264282,1.47994744105713,0.739973720528564,2.58990802184998,0.739973720528564,0,0,1.47994744105713
3Month,0,0.520085033223363,0.104017006644673,3.64059523256354,0,0,0.208034013289345,0.208034013289345,0.312051019934018,0.520085033223363,0,3.95264625249756,0.936153059802054,0.104017006644673,13.0021258305841,0,0.832136053157381,0.624102039868036,0.520085033223363,0.208034013289345,0,1.1441870730914,0.312051019934018,4.99281631894429,0.312051019934018,2.91247618605083,0.936153059802054,0,0.104017006644673,0.208034013289345,1.35222108638074,0.208034013289345,0,0,0,0.104017006644673,0.208034013289345,0.832136053157381
22Month,0.136649431988133,0.409948295964399,0.136649431988133,1.09319545590506,0,0,0,0,0.136649431988133,1.36649431988133,0.409948295964399,13.2549949028489,0.546597727952532,0.136649431988133,1.91309204783386,0,0.136649431988133,1.09319545590506,1.2298448878932,0,0,0.546597727952532,0,6.96912103139479,0.136649431988133,2.73298863976266,1.09319545590506,0.546597727952532,0,0.273298863976266,3.00628750373893,1.2298448878932,0,0,0.136649431988133,0,0,0.546597727952532
