stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,11,0,0,0,0,11,47,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.85,0,0.85,0,0.28,0,0,0,0,0,0,0,0,0,0,0.85,0.28,0.28,1.13,0,0,0,0,0.56,3.38,0,0,0,0.28,0,0,0.28,0,0,0,0,0,0
21Day,0.74,0,0,3.33,0,1.48,0,0.37,0,0,0,0,0,0,1.48,0,0,0.37,0.37,28.12,0,0,1.11,0,1.11,4.81,0,0.37,0,0.74,0.74,1.48,0.37,0.37,0.37,0.74,4.07,0,0
3Month,1.14,21.01,1.87,26.94,0.21,0,1.66,0.31,0,5.41,10.51,0,32.66,12.48,1.14,17.06,2.81,10.4,9.78,82.38,3.12,0.1,7.8,2.5,2.39,3.85,2.08,1.14,0,63.24,7.49,64.18,3.64,0,0.1,6.87,547.23,11.86,9.57
22Month,0.68,11.21,0.55,8.75,0,0,0.55,0.55,0.14,1.5,3.28,64.5,19.13,2.19,0.82,4.51,0.41,1.37,4.51,21.73,0.27,0.96,1.23,0,0.82,0.41,0.14,0.96,0.27,72.56,1.09,19.54,16.4,0.27,0,3.69,101.94,0.14,2.05
