stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,21,6,19,0,0,0,1,8,127,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,2.81848056003223,0,0,7.04620140008058,1.97293639202256,0.84554416800967,0,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,12.4013144641418,0.281848056003223,18.0382755842063,0,0.84554416800967,0.563696112006446,0,72.1531023368251,44.5319928485093,0.281848056003223,0.563696112006446,0,8.4554416800967,0.281848056003223,0,0.281848056003223,3.94587278404512,6.20065723207091,3.94587278404512,0.563696112006446,0,0,0
21Day,4.80982918343567,0.739973720528564,0.369986860264282,12.2095663887213,1.10996058079285,2.58990802184998,0,0.369986860264282,0,0,0,0,0,1.47994744105713,0,1.47994744105713,4.06985546290711,0.369986860264282,18.4993430132141,0,0,3.69986860264282,0,18.4993430132141,11.4695926681927,0.369986860264282,0.369986860264282,0,7.39973720528565,1.84993430132141,0,2.58990802184998,4.80982918343567,11.839579528457,8.87968464634277,0.369986860264282,0,0,0.739973720528564
3Month,0,0.624102039868036,0.520085033223363,19.7632312624878,0.312051019934018,0,0.416068026578691,0,2.49640815947214,1.24820407973607,0.104017006644673,9.15349658473119,0.728119046512708,0.312051019934018,3.32854421262952,2.60042516611682,9.77759862459923,2.08034013289345,7.69725849170578,0.936153059802054,0,0.416068026578691,1.24820407973607,3.95264625249756,0.104017006644673,3.64059523256354,0.312051019934018,0,0.312051019934018,0.728119046512708,0.104017006644673,82.2774522559361,0.832136053157381,0.312051019934018,0.104017006644673,0.416068026578691,4.36871427907625,48.8879931229961,1.66427210631476
22Month,0,0.273298863976266,0.136649431988133,6.83247159940665,0,0,0.273298863976266,0.273298863976266,0.409948295964399,0.956546023916932,3.55288523169146,11.8885005829676,0.546597727952532,0.683247159940666,0.546597727952532,0,2.049741479822,0.956546023916932,3.14293693572706,0.136649431988133,0,0.409948295964399,0.136649431988133,1.09319545590506,0.273298863976266,1.6397931838576,0,0.546597727952532,0.136649431988133,0.136649431988133,0,6.14922443946599,0.956546023916932,3.68953466367959,0,0.136649431988133,0.409948295964399,0.136649431988133,0.546597727952532
