stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,15,0,0,0,4,0,20,0,0,0,22,0,0,0,0,0,1,0,0,0
72hpf,5.63696112006446,8.73728973609992,0,29.5940458803384,0.84554416800967,1.97293639202256,0,0,0,0,0,0,0,0,0.281848056003223,0.563696112006446,35.7947031124094,61.1610281526994,0.281848056003223,56.9333073126511,0,4.79141695205479,1.97293639202256,3.94587278404512,16.3471872481869,16.6290353041902,0.281848056003223,0,0,150.506861905721,6.76435334407736,0,3.38217667203868,0,0.281848056003223,26.493717264303,0,0,0
21Day,8.50969778607849,10.7296189476642,4.06985546290711,176.853719206327,1.84993430132141,11.4695926681927,0,5.17981604369995,0,0.369986860264282,0.369986860264282,0.369986860264282,2.58990802184998,0.739973720528564,1.84993430132141,7.76972406554993,7.39973720528565,43.288462650921,1.84993430132141,151.694612708356,0,0,22.1992116158569,0.739973720528564,13.3195269695142,10.3596320873999,0,0.369986860264282,0,47.7283049740924,11.4695926681927,0.739973720528564,2.21992116158569,0.739973720528564,1.84993430132141,20.3492773145355,0,0,2.21992116158569
3Month,0.832136053157381,34.013561172808,14.6663979368988,468.80464894754,0.520085033223363,0,3.01649319269551,5.61691835881232,0.416068026578691,18.098959156173,10.7137516844013,0.520085033223363,141.671163050044,8.32136053157381,1.56025509967009,138.966720877283,38.5903094651735,254.945683286093,8.84144556479717,132.101598438734,4.88879931229961,0.624102039868036,26.7323707076809,15.0824659634775,2.70444217276149,0.728119046512708,3.64059523256354,1.56025509967009,0,1.45623809302542,8.42537753821848,15.0824659634775,3.22452720598485,0.104017006644673,0,4.26469727243158,22.2596394219599,6.4490544119697,7.17717345848241
22Month,1.50314375186946,32.9325131091401,36.2120994768553,295.299422526356,0.546597727952532,0,4.78273011958466,9.56546023916932,0.136649431988133,37.988542092701,12.5717477429082,51.9267841554906,1107.95359455978,4.09948295964399,1.50314375186946,322.356010060006,12.5717477429082,77.6168773692596,12.298448878932,165.755761001605,1.2298448878932,16.1246329745997,15.5780352466472,2.4596897757864,2.59633920777453,0.683247159940666,3.68953466367959,3.00628750373893,3.41623579970333,0.546597727952532,2.32304034379826,6.28587387145412,6.96912103139479,1.36649431988133,0,3.00628750373893,1.6397931838576,0,3.96283352765586
