stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,13,0,71,3,4,0,2,0,1,2,0,8,0,0,0,0,9,38,64,113,0,0,0,0,71,1045,1,0,0,18,0,0,0,0,0,0,7,0,0,0
72hpf,13.53,5.36,0,24.8,4.79,10.43,0,0.85,0,0,0.85,0,0.28,0,0,1.69,0,20.01,51.58,3.66,43.12,0,4.51,0.85,1.97,229.42,146.28,1.69,2.25,0,38.61,2.54,0,0,18.32,2.25,0.85,2.25,0,0,0
21Day,30.71,4.44,3.33,108.78,3.33,38.11,0,34.41,0,1.48,4.07,0,0,5.55,2.96,34.04,18.5,7.77,54.39,26.27,74.74,0,0,12.95,2.22,97.31,61.79,2.59,5.55,0,30.34,12.21,0,2.22,9.62,1.85,6.66,1.11,0,0,15.54
3Month,0.1,5.2,1.56,55.75,0.42,0,0.73,1.46,0.1,9.15,12.9,0.1,0,43.17,7.7,2.91,25.59,3.74,16.23,17.99,16.95,3.95,0,7.8,5.41,2.39,0.42,4.47,4.37,0,1.25,1.56,0.1,98.71,1.14,0,0,0.21,6.55,9.99,17.16
22Month,0,7.38,4.1,19.95,0.14,0,1.5,1.5,0,5.74,28.56,12.57,0,91.56,6.29,7.11,34.71,1.09,4.1,25.14,17.35,0.41,3.01,4.37,0.14,2.6,0.14,3.42,10.93,0.82,0.68,0.55,0,16.67,2.87,0.41,0,0.14,1.37,0.14,7.79
