stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,16,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,6.48250528807413,1.69108833601934,0,2.53663250402901,0.84554416800967,9.86468196011281,0,0.563696112006446,0,0,0,0,0,0,1.69108833601934,0,2.81848056003223,8.17359362409347,1.12739222401289,15.7834911361805,0,0.84554416800967,1.12739222401289,0,7.60989751208703,10.9920741841257,0.281848056003223,0.281848056003223,0,17.4745794721998,0.281848056003223,0,5.07326500805802,0,0.281848056003223,2.25478444802579,0,0,0
21Day,9.61965836687134,0.739973720528564,1.10996058079285,14.0595006900427,0.369986860264282,18.1293561529498,0,5.17981604369995,0,0.369986860264282,2.21992116158569,0,4.80982918343567,0,8.13971092581421,12.9495401092499,2.95989488211426,4.43984232317139,4.06985546290711,26.269067078764,0,0,4.43984232317139,0,4.06985546290711,4.43984232317139,0.369986860264282,0,0,9.61965836687134,3.32988174237854,0,1.47994744105713,1.10996058079285,0.739973720528564,1.10996058079285,0,0,2.95989488211426
3Month,2.08034013289345,3.64059523256354,5.92896937874634,43.7911597974072,0.624102039868036,0,2.49640815947214,2.60042516611682,0.104017006644673,9.46554760466521,13.4181938571628,0.312051019934018,790.945318526091,11.6499047442033,3.32854421262952,169.131652804238,14.2503299103202,20.9074183355792,17.474857116305,30.8930509734678,8.11332651828446,4.16068026578691,7.90529250499512,11.9619557641374,1.76828911295943,0.728119046512708,2.80845917940616,1.35222108638074,0,1.76828911295943,14.9784489568329,15.3945169834116,1.45623809302542,0.104017006644673,0,0.520085033223363,8.21734352492914,72.1878026114028,21.4275033688026
22Month,0.683247159940666,3.27958636771519,2.8696380717508,11.6152017189913,0.409948295964399,0,1.77644261584573,1.09319545590506,0,2.32304034379826,10.24870739911,6.69582216741852,235.72027017953,3.82618409566773,4.23613239163213,67.9147676981022,1.09319545590506,2.4596897757864,7.92566705531172,15.0314375186946,0.409948295964399,9.70210967115745,1.77644261584573,0.546597727952532,1.09319545590506,0.409948295964399,1.36649431988133,0.683247159940666,0.956546023916932,0.546597727952532,0.409948295964399,5.05602898356092,0.546597727952532,0,0,0.273298863976266,1.2298448878932,0.273298863976266,7.10577046338292
