stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102,39,0,166,5,9,0,3,0,0,3,0,39,3,0,2,0,19,79,169,474,0,0,0,0,231,3337,0,0,0,56,1,0,0,0,0,0,19,0,0,0
72hpf,73,24.8,0.28,85.4,24.8,21.98,0,8.46,0,0.28,3.38,0,0,1.69,0,10.99,0.56,82.3,186.87,20.29,218.15,0,29.03,6.48,5.92,890.92,749.43,3.95,10.71,0,166.57,15.78,0,1.13,62.85,7.33,4.51,18.88,0,0,0.28
21Day,136.53,13.32,8.88,315.6,7.77,115.44,0,113.96,0,1.85,9.25,0.37,0,40.7,8.88,104.71,66.97,18.13,108.04,64.38,365.92,0.74,1.11,28.49,2.22,283.41,278.97,3.7,9.25,0,140.96,60.31,0,4.44,45.14,12.95,18.87,9.99,1.48,0,34.04
3Month,3.22,17.37,15.5,291.04,1.04,0,6.14,7.59,0.94,53.67,66.15,0.73,0,667.89,69.48,21.32,226.03,32.45,65.53,102.87,83.11,23.61,1.14,33.39,23.51,12.07,4.68,19.87,8.53,0,6.14,19.56,0.21,285.21,2.18,0.31,0,1.35,25.17,37.45,108.49
22Month,1.78,28.29,23.91,129.13,0.96,0,7.24,7.93,0.55,47.83,169.45,135.69,0,2050.97,43.86,45.91,280.54,9.57,21.86,143.07,71.47,2.05,33.07,21.86,1.23,6.01,2.73,16.4,10.52,8.34,4.1,3.96,0,52.2,6.29,8.88,0.14,0.55,3.28,0.27,38.13
