stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,308,3,0,0,0,0,0,1,0,24,0,0,0,0,49,469,2,10,0,0,0,1,6,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,17.47,3.95,0,423.05,20.86,17.19,0,0.56,0,0.28,0.28,0,0,0.28,0,0.85,0,104.28,1850.33,5.64,25.93,0,7.33,1.41,4.79,144.87,90.19,1.69,1.13,0,56.09,1.69,0,0,10.71,0.28,0.28,1.13,0,0,0
21Day,48.1,7.03,25.53,2507.4,10.36,83.62,0,13.69,0,5.92,2.22,0,0,26.27,4.44,35.15,73.26,87.32,2016.43,54.02,125.8,0,1.48,13.69,1.11,145.77,64.75,11.47,3.7,0,71.04,71.78,0,3.33,10.36,11.1,29.23,3.7,0.37,0,19.98
3Month,1.66,10.19,44.94,2434.73,2.08,0,10.51,1.77,0.31,188.48,34.12,0.42,0,352.41,48.78,3.22,556.8,68.44,923.15,65.63,42.13,10.71,1.77,22.26,36.61,9.99,1.25,42.86,4.89,0,4.58,30.16,0.1,53.36,2.5,0.21,0.1,1.04,23.3,19.24,31.41
22Month,1.37,6.42,53.43,725.47,1.09,0,4.78,0.68,0,137.88,22.82,6.29,0,434,11.07,2.32,531.57,22.55,258.27,29.38,18.17,0.41,10.39,9.43,2.87,4.37,0.55,37.85,2.32,2.05,1.37,3.14,0,13.53,2.46,2.19,0,0,0.82,0,7.38
