stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,2,5,154,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,2.82,0.85,0,17.47,6.2,2.82,0,0,0,0,0,0,3.38,0,0,1.41,118.66,42.56,1.13,16.35,0,38.61,0,24.52,32.98,134.44,0.85,0,0,7.05,2.54,0,0.85,29.59,0.28,0,13.53,0,0,0
21Day,10.73,3.33,16.28,224.58,6.29,22.2,0,6.66,0,0.74,2.22,0,116.92,1.48,8.51,254.55,11.1,95.46,11.47,46.62,0,2.22,5.55,16.28,45.88,89.91,0.74,0.74,0,18.87,31.82,0,4.07,32.56,2.96,7.03,12.21,0.37,0.37,6.66
3Month,1.87,9.26,37.24,392.46,0.42,0,12.38,0.94,0.21,36.3,30.37,0.73,2958.24,38.17,2.5,826.94,42.86,105.89,26.11,48.68,11.86,8.43,16.85,142.92,4.78,2.18,6.97,6.24,0,1.56,67.3,0.31,30.79,3.85,0.1,0,1.66,11.86,13.11,24.86
22Month,2.05,7.79,29.93,70.92,0.14,0,9.43,0.27,0,30.2,14.62,3.14,2652.23,4.92,1.91,652.36,7.52,11.62,12.44,22.82,0.82,79.94,4.1,10.39,1.37,1.37,3.96,6.56,2.05,0.82,6.01,0,15.85,5.74,1.64,0,0.82,1.5,0,10.11
