stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,3,0,4,44,0,0,0,0,0,0,1,0,0,0,0,0,1,5,6,0,0,0,0,2,20,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,4.79,0.85,0,2.82,133.6,5.07,0,0,0,0.56,0,0,0,0,0,0,2.25,7.05,1.69,10.15,0,0.28,0,0,46.22,26.78,0,0.85,0,35.51,0,0.28,3.1,0.56,0.28,10.71,0,0,0
21Day,5.18,1.48,0.74,14.06,55.87,7.77,0,0.37,0,0.37,0,0,1.48,0,4.81,0.74,0,5.55,5.18,14.06,0,0,1.85,0,13.69,5.55,0,0.37,0,2.96,4.07,0.74,2.22,0,1.85,8.14,0,0,1.48
3Month,0.31,0.73,0.83,17.79,8.74,0,0.31,0.21,0.83,3.54,0,0,15.08,3.64,0.42,5.3,1.04,4.16,2.5,3.43,1.46,0.1,0.62,0.31,3.54,0.62,1.04,0.31,0,0.1,1.98,154.88,0.21,0,0,6.87,1.98,241.01,1.77
22Month,0,0.68,0,6.42,4.24,0,0,0,0.14,0.41,0.55,0,22,0.55,0.27,0.41,0.27,0.27,0.68,0.96,0,0.55,0,0,0.14,0.14,0.14,0.14,0.14,0,0,21.59,0,0,0,1.37,0.14,0.55,0
