stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,144,0,0,0,0,0,0,0,0,1,1,0,0,0,8,110,6,7,0,0,0,3,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,1.13,0,84.84,7.05,3.1,0,0.28,0,0,0,0,0,0.28,0,0,0.28,43.4,359.92,3.95,21.7,0,5.36,0.56,2.54,22.83,20.57,2.25,0.28,0,22.83,3.95,0.56,6.2,0,0.56,2.25,0,0,0
21Day,8.51,1.11,7.03,317.08,2.96,7.77,0,1.48,0,0.74,0,0,0,11.1,0,6.66,18.5,11.84,185.36,25.9,53.28,0,0,12.21,1.85,13.69,9.25,1.48,0.37,0,19.24,10.36,1.48,2.22,0.37,4.44,2.22,0,0,1.85
3Month,1.25,8.43,11.23,419.71,0.83,0,3.22,0.21,0.31,61.27,6.55,0.83,0,462.15,8.11,0.83,171.63,22.36,168.2,34.43,65.63,18.31,0.62,22.88,20.08,4.26,0.73,13.52,1.25,0,2.91,11.34,12.38,1.14,0.1,0,1.66,6.45,9.88,4.58
22Month,1.09,10.11,12.3,123.67,0.27,0,2.46,0.14,0.41,28.15,9.02,14.07,0,719.87,1.37,1.5,142.39,5.19,33.89,30.34,80.35,4.1,11.75,10.93,1.5,3.01,0.82,12.57,1.64,1.23,2.05,2.19,12.98,6.42,1.5,0,0.82,0.68,0,2.32
