stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,1.69,5.92,70.46,0,3.66,0,0,0,0,0.28,0,1.41,0,5.07,0.85,0,2.54,0,0.56,0,0,10.43,4.51,0,0.28,0,2.25,0,0,0,0.28,0,0,0,0,0,0
21Day,1.11,0,0,3.33,2.22,105.08,0,51.43,0,0,0.37,0,4.07,41.81,11.84,0.37,4.81,0.37,2.59,0.74,0,0,1.11,0,4.81,2.59,0,0,0,2.22,1.85,0,0.37,0.37,0,1.11,0,0,0,1.48
3Month,0.31,1.46,1.46,11.55,0.52,0,1.87,10.82,0.1,2.5,27.56,0,25.69,882.06,11.03,7.49,2.7,3.54,10.82,27.67,1.25,0.1,2.39,1.66,0.73,0.1,0.1,0.31,0,0.31,1.25,3.85,6.03,0.1,0.1,0,0,3.95,6.76,4.37
22Month,0.14,2.6,0.96,2.6,0.14,0,1.37,9.57,0,1.09,8.61,0.41,26.37,443.97,22.96,1.64,0.96,0.96,8.06,6.56,0.14,1.37,0.55,0,0,0.14,0.41,0.55,0.55,0.41,0,0.14,3.14,0.14,0.55,0,0.14,0.27,0,6.01
