stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,2,0,15,1,2,0,1,0,0,0,0,1,0,0,0,1,3,7,26,38,0,0,0,1,28,305,0,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,42,28.47,0,79.2,15.5,31.57,0,2.54,0,0,1.41,0.28,0,0.85,0,5.07,0,38.61,284.38,12.4,149.66,0,13.25,9.3,2.54,280.72,233.65,3.66,5.07,0,117.81,6.76,0,1.41,36.92,7.33,2.54,16.35,0,0,0
21Day,135.42,42.92,25.16,1044.47,35.89,418.83,0,206.82,0,7.03,20.35,1.11,0,30.71,10.73,229.02,24.79,72.52,422.89,294.88,610.85,0,0.74,86.21,1.48,317.08,316.34,19.98,30.71,0,204.97,75.85,0,2.96,39.59,14.8,27.38,15.91,0.74,0,133.94
3Month,13.94,176.52,78.01,1458.21,7.8,0,26,33.29,5.62,189.1,993.05,3.95,0,2760.92,367.49,130.54,722.71,219.48,402.55,1019.89,384.34,115.77,7.49,165.07,133.97,52.32,13.31,118.79,36.72,0,27.04,112.75,0.94,354.8,7.39,1.35,0,5.72,99.23,151.24,1014.79
22Month,8.34,366.08,107.54,852.42,8.88,0,34.03,34.03,2.6,172.31,1092.79,429.22,0,7002.05,255.67,210.71,1080.9,63.54,162.48,1044,456.82,20.91,143.89,85.95,14.35,43.45,11.21,107.13,39.63,16.94,15.71,21.45,0,48.65,54.66,15.99,0.14,4.24,36.21,0.41,459.69
