stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,296,154,1,1687,14,6,0,4,0,0,1,0,75,4,0,1,2,62,614,70,1410,0,0,0,15,654,5087,2,0,0,230,0,0,0,0,0,0,19,0,0,0
72hpf,355.97,216.18,0.28,1096.11,105.41,126.27,0,3.95,0,0.85,2.25,1.69,0.28,12.4,0,7.89,2.82,297.35,1645.99,25.65,2083.7,0,142.33,65.39,35.79,1319.61,1651.07,12.4,13.53,0,1865.55,30.16,0,1.13,605.13,9.02,4.51,81.45,0,0,0.28
21Day,972.33,147.99,53.28,3473.44,88.43,395.52,0,79.18,0.37,22.57,22.94,7.77,0,291.92,15.91,143.18,146.51,122.1,1670.12,101.01,4888.64,7.77,7.77,565.34,18.13,840.24,1195.8,31.45,39.96,0,1822.56,392.56,0,4.81,456.93,43.66,127.28,77.33,13.69,0,105.82
3Month,16.95,100.17,50.34,1991.72,9.15,0,27.25,7.39,15.08,182.97,101.94,5.1,0,3849.15,106.83,7.39,542.86,127.73,1389.04,69.17,1045.16,249.95,16.12,81.24,148.54,22.47,16.54,32.87,22.99,0,49.82,121.6,0.62,65.63,27.46,0.73,0.1,15.29,105.27,38.49,83.73
22Month,15.03,166.99,47.83,841.76,7.24,0,58.76,7.79,4.24,88.14,112.46,268.38,0,7164.39,38.13,13.8,524.05,37.31,303.09,89.37,1352.42,46.87,463.92,68.46,13.25,21.73,15.17,53.7,40.58,9.7,49.33,28.42,0,12.44,118.48,11.89,0.14,10.52,28.97,0.27,54.8
