stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,17,0,92,3,8,0,2,0,0,0,0,4,0,0,0,0,12,25,168,178,0,0,0,0,60,1364,0,0,0,21,0,0,1,0,0,6,0,0,0
72hpf,29.03,11.84,0,47.35,6.48,54.11,0,3.66,0,0,1.69,0,0,0.28,0,1.97,0.28,23.11,125.14,18.88,111.89,0,5.07,1.97,1.41,473.22,381.62,2.25,3.38,0,77.23,2.54,1.13,33.82,4.23,2.54,8.17,0,0,0
21Day,42.55,2.22,2.59,96.94,2.96,67.34,0,33.3,0,0.74,3.7,0,0,4.81,1.48,44.4,4.44,8.51,31.82,31.45,129.13,0,0,14.06,0,126.91,115.81,2.22,2.59,0,49.95,15.17,3.33,15.91,4.81,7.4,2.59,0.37,0,11.84
3Month,0.73,3.33,0.94,52.53,0.21,0,0.73,1.46,0.21,6.14,14.67,0.21,0,40.88,11.34,3.12,16.12,5.72,14.67,39.94,19.76,5.3,0.31,4.58,2.81,2.5,0.73,2.6,2.7,0,0.42,2.08,81.45,0.94,0.1,0,0.52,4.37,24.24,12.38
22Month,0,5.47,1.5,17.9,0.14,0,1.23,0.55,0,2.73,21.86,6.42,0,84.45,9.98,6.97,23.91,0.14,3.28,42.63,19.4,0.68,4.24,2.6,0.41,1.37,0.68,4.24,1.78,1.5,0,0.55,15.03,1.23,2.32,0,0.27,0.14,0.14,3.42
