stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,24,5,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.56,0,3.66,27.06,1.41,0,0,0,0,0,0,0,0,0,0,1.69,53.55,0,2.82,0,0.28,0,0.28,115.84,9.02,0,2.54,0,5.07,0,0.28,1.69,0,0,0.28,0,0,0
21Day,3.33,0.37,0,38.85,5.55,5.18,0,1.11,0,0.37,0,0,0.74,0.37,1.11,1.48,2.59,38.85,1.85,5.55,0,0,2.22,0,130.61,6.29,3.33,1.48,0,4.44,4.81,3.7,2.22,0,1.48,0,0,0,1.11
3Month,0,1.46,2.08,125.34,1.77,0,0.52,0.1,0.1,6.24,2.29,0,14.25,3.02,0.31,4.89,5.41,9.99,9.57,4.26,0.62,0.1,52.84,3.74,8.11,0.62,9.47,1.77,0,0.1,2.29,121.91,0.52,0.1,0,0,1.14,26.52,2.81
22Month,0,1.23,1.64,46.05,0.96,0,0.14,0,0,2.05,1.37,0.41,26.37,0.55,0.14,4.24,1.23,3.69,3.28,2.05,0,0.68,29.24,0.82,8.75,0,4.78,0.96,0.27,0.14,0,32.52,1.78,0.14,0,0,0,0,0.41
