stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,27,5,11,0,0,0,0,4,114,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,2.54,2.25,0,10.71,4.79,2.54,0,0.56,0,0,0,0,0,0,0,0,0,7.33,26.49,0.28,10.15,0,1.41,0.28,0.28,9.58,32.98,0.28,0.28,0,7.61,1.13,0,5.36,0,0,0.56,0,0,0
21Day,2.96,0.74,1.11,19.98,1.85,16.28,0,6.66,0,0.74,0.74,0,0,2.22,1.48,4.07,1.48,2.59,10.73,6.29,25.53,0.37,0.37,7.03,0,8.14,15.54,0.74,0.37,0,5.18,5.92,1.85,4.44,0.74,0.74,1.85,0,0.37,0.74
3Month,0.21,2.81,2.81,77.6,1.25,0,0.83,1.56,0.1,24.24,6.03,0.1,0,69.59,9.05,1.98,44.94,7.59,13.63,11.86,14.25,3.54,0.1,22.99,8.53,3.02,1.66,9.78,0.62,0,1.46,3.95,88.93,1.04,0.1,0,1.25,5.72,65.63,4.26
22Month,0.41,2.87,1.91,27.88,0.55,0,0.96,0.96,0.14,8.34,6.15,1.78,0,107.27,6.83,3.01,34.57,1.23,2.6,8.88,11.07,0.41,1.78,8.88,0.27,1.78,0.68,8.2,0.96,0.27,0.14,0.55,18.99,1.09,0.55,0,0.14,0.27,0.41,3.55
